Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct200_area;32;3000;0.0362417
Simu_maxF1.0_NbAct200_area;32;3100;0.042743
Simu_maxF1.0_NbAct200_area;32;3200;0.0245179
Simu_maxF1.0_NbAct200_area;32;3300;0.0254766
Simu_maxF1.0_NbAct200_area;32;3400;0.0455243
Simu_maxF1.0_NbAct200_area;32;3500;0.0332086
Simu_maxF1.0_NbAct200_area;32;3600;0.038684
Simu_maxF1.0_NbAct200_area;32;3700;0.0374576
Simu_maxF1.0_NbAct200_area;32;3800;0.0267609
Simu_maxF1.0_NbAct200_area;32;3900;0.0403319
Simu_maxF1.0_NbAct200_area;32;0;0.0352724
Simu_maxF1.0_NbAct200_area;33;0;0.0352724
Simu_maxF1.0_NbAct200_area;33;100;0.0384711
Simu_maxF1.0_NbAct200_area;33;200;0.0291731
Simu_maxF1.0_NbAct200_area;33;300;0.0457576
Simu_maxF1.0_NbAct200_area;33;400;0.0313698
Simu_maxF1.0_NbAct200_area;33;500;0.0358902
Simu_maxF1.0_NbAct200_area;33;600;0.0425294
Simu_maxF1.0_NbAct200_area;33;700;0.0680739
Simu_maxF1.0_NbAct200_area;33;800;0.0328525
Simu_maxF1.0_NbAct200_area;33;900;0.0385216
Simu_maxF1.0_NbAct200_area;33;1000;0.0367891
Simu_maxF1.0_NbAct200_area;33;1100;0.0391959
Simu_maxF1.0_NbAct200_area;33;1200;0.0416979
Simu_maxF1.0_NbAct200_area;33;1300;0.0514298
Simu_maxF1.0_NbAct200_area;33;1400;0.0381374
Simu_maxF1.0_NbAct200_area;33;1500;0.0256578
Simu_maxF1.0_NbAct200_area;33;1600;0.0448314
Simu_maxF1.0_NbAct200_area;33;1700;0.0383304
Simu_maxF1.0_NbAct200_area;33;1800;0.0281272
Simu_maxF1.0_NbAct200_area;33;1900;0.0412259
Simu_maxF1.0_NbAct200_area;33;2000;0.0319986
Simu_maxF1.0_NbAct200_area;33;2100;0.0382164
Simu_maxF1.0_NbAct200_area;33;2200;0.0375674
Simu_maxF1.0_NbAct200_area;33;2300;0.0393157
Simu_maxF1.0_NbAct200_area;33;2400;0.039103
Simu_maxF1.0_NbAct200_area;33;2500;0.0105111
Simu_maxF1.0_NbAct200_area;33;2600;0.0390054
Simu_maxF1.0_NbAct200_area;33;2700;0.0387428
Simu_maxF1.0_NbAct200_area;33;2800;0.0334744
Simu_maxF1.0_NbAct200_area;33;2900;0.0231439
Simu_maxF1.0_NbAct200_area;33;3000;0.042703
Simu_maxF1.0_NbAct200_area;33;3100;0.0203832
Simu_maxF1.0_NbAct200_area;33;3200;0.0271599
Simu_maxF1.0_NbAct200_area;33;3300;0.0293906
Simu_maxF1.0_NbAct200_area;33;3400;0.0366793
Simu_maxF1.0_NbAct200_area;33;3500;0.0696672
Simu_maxF1.0_NbAct200_area;33;3600;0.0674903
Simu_maxF1.0_NbAct200_area;33;3700;0.0430477
Simu_maxF1.0_NbAct200_area;33;3800;0.0358597
Simu_maxF1.0_NbAct200_area;33;3900;0.0323098
Simu_maxF1.0_NbAct200_area;33;0;0.0352724
Simu_maxF1.0_NbAct200_area;34;0;0.0352724
Simu_maxF1.0_NbAct200_area;34;100;0.0318474
Simu_maxF1.0_NbAct200_area;34;200;0.0366528
Simu_maxF1.0_NbAct200_area;34;300;0.0376177
Simu_maxF1.0_NbAct200_area;34;400;0.0373913
Simu_maxF1.0_NbAct200_area;34;500;0.0432168
Simu_maxF1.0_NbAct200_area;34;600;0.0282617
Simu_maxF1.0_NbAct200_area;34;700;0.0425939
Simu_maxF1.0_NbAct200_area;34;800;0.0311927
Simu_maxF1.0_NbAct200_area;34;900;0.0429819
Simu_maxF1.0_NbAct200_area;34;1000;0.0334513
Simu_maxF1.0_NbAct200_area;34;1100;0.0347341
Simu_maxF1.0_NbAct200_area;34;1200;0.0677941
Simu_maxF1.0_NbAct200_area;34;1300;0.0174738
Simu_maxF1.0_NbAct200_area;34;1400;0.0386352
Simu_maxF1.0_NbAct200_area;34;1500;0.0315258
Simu_maxF1.0_NbAct200_area;34;1600;0.0394146
Simu_maxF1.0_NbAct200_area;34;1700;0.0436553
Simu_maxF1.0_NbAct200_area;34;1800;0.0219891
Simu_maxF1.0_NbAct200_area;34;1900;0.0394813
Simu_maxF1.0_NbAct200_area;34;2000;0.0427188
Simu_maxF1.0_NbAct200_area;34;2100;0.0431897
Simu_maxF1.0_NbAct200_area;34;2200;0.0439018
Simu_maxF1.0_NbAct200_area;34;2300;0.0349099
Simu_maxF1.0_NbAct200_area;34;2400;0.0118657
Simu_maxF1.0_NbAct200_area;34;2500;0.0326714
Simu_maxF1.0_NbAct200_area;34;2600;0.0355258
Simu_maxF1.0_NbAct200_area;34;2700;0.0382956
Simu_maxF1.0_NbAct200_area;34;2800;0.0736681
Simu_maxF1.0_NbAct200_area;34;2900;0.0347448
Simu_maxF1.0_NbAct200_area;34;3000;0.0375222
Simu_maxF1.0_NbAct200_area;34;3100;0.0552193
Simu_maxF1.0_NbAct200_area;34;3200;0.00395781
Simu_maxF1.0_NbAct200_area;34;3300;0.0438156
Simu_maxF1.0_NbAct200_area;34;3400;0.0505253
Simu_maxF1.0_NbAct200_area;34;3500;0.0332665
Simu_maxF1.0_NbAct200_area;34;3600;0.0266289
Simu_maxF1.0_NbAct200_area;34;3700;0.0248612
Simu_maxF1.0_NbAct200_area;34;3800;0.0318306
Simu_maxF1.0_NbAct200_area;34;3900;0.0227408
Simu_maxF1.0_NbAct200_area;34;0;0.0352724
Simu_maxF1.0_NbAct200_area;35;0;0.0352724
Simu_maxF1.0_NbAct200_area;35;100;0.0357821
Simu_maxF1.0_NbAct200_area;35;200;0.0481568
Simu_maxF1.0_NbAct200_area;35;300;0.049252
Simu_maxF1.0_NbAct200_area;35;400;0.035276
Simu_maxF1.0_NbAct200_area;35;500;0.0391546
Simu_maxF1.0_NbAct200_area;35;600;0.0410012
Simu_maxF1.0_NbAct200_area;35;700;0.0339173
Simu_maxF1.0_NbAct200_area;35;800;0.0683087
Simu_maxF1.0_NbAct200_area;35;900;0.036663
Simu_maxF1.0_NbAct200_area;35;1000;0.0421841
Simu_maxF1.0_NbAct200_area;35;1100;0.0285719
Simu_maxF1.0_NbAct200_area;35;1200;0.0711282
Simu_maxF1.0_NbAct200_area;35;1300;0.0369836
Simu_maxF1.0_NbAct200_area;35;1400;0.0823565
Simu_maxF1.0_NbAct200_area;35;1500;0.023776
Simu_maxF1.0_NbAct200_area;35;1600;0.0637323
Simu_maxF1.0_NbAct200_area;35;1700;0.0451814
Simu_maxF1.0_NbAct200_area;35;1800;0.0359155
Simu_maxF1.0_NbAct200_area;35;1900;0.017495
Simu_maxF1.0_NbAct200_area;35;2000;0.0401803
Simu_maxF1.0_NbAct200_area;35;2100;0.0480177
Simu_maxF1.0_NbAct200_area;35;2200;0.0273357
Simu_maxF1.0_NbAct200_area;35;2300;0.0270469
Simu_maxF1.0_NbAct200_area;35;2400;0.0369541
Simu_maxF1.0_NbAct200_area;35;2500;0.0326181
Simu_maxF1.0_NbAct200_area;35;2600;0.0208834
Simu_maxF1.0_NbAct200_area;35;2700;0.0653148
Simu_maxF1.0_NbAct200_area;35;2800;0.0398642
Simu_maxF1.0_NbAct200_area;35;2900;0.0296524
Simu_maxF1.0_NbAct200_area;35;3000;0.0436382
Simu_maxF1.0_NbAct200_area;35;3100;0.0212391
Simu_maxF1.0_NbAct200_area;35;3200;0.0389906
Simu_maxF1.0_NbAct200_area;35;3300;0.0354351
Simu_maxF1.0_NbAct200_area;35;3400;0.0346808
Simu_maxF1.0_NbAct200_area;35;3500;0.0304309
Simu_maxF1.0_NbAct200_area;35;3600;0.0411246
Simu_maxF1.0_NbAct200_area;35;3700;0.0415678
Simu_maxF1.0_NbAct200_area;35;3800;0.0791682
Simu_maxF1.0_NbAct200_area;35;3900;0.0357093
Simu_maxF1.0_NbAct200_area;35;0;0.0352724
Simu_maxF1.0_NbAct200_area;36;0;0.0352724
Simu_maxF1.0_NbAct200_area;36;100;0.034254
Simu_maxF1.0_NbAct200_area;36;200;0.0352724
Simu_maxF1.0_NbAct200_area;36;300;0.0332849
Simu_maxF1.0_NbAct200_area;36;400;0.0684028
Simu_maxF1.0_NbAct200_area;36;500;0.0745233
Simu_maxF1.0_NbAct200_area;36;600;0.0387085
Simu_maxF1.0_NbAct200_area;36;700;0.00755938
Simu_maxF1.0_NbAct200_area;36;800;0.0309102
Simu_maxF1.0_NbAct200_area;36;900;0.0334969
Simu_maxF1.0_NbAct200_area;36;1000;0.0413262
Simu_maxF1.0_NbAct200_area;36;1100;0.0322503
Simu_maxF1.0_NbAct200_area;36;1200;0.0370993
Simu_maxF1.0_NbAct200_area;36;1300;0.0315795
Simu_maxF1.0_NbAct200_area;36;1400;0.033579
Simu_maxF1.0_NbAct200_area;36;1500;0.0227087
Simu_maxF1.0_NbAct200_area;36;1600;0.0256269
Simu_maxF1.0_NbAct200_area;36;1700;0.024308
Simu_maxF1.0_NbAct200_area;36;1800;0.0324759
Simu_maxF1.0_NbAct200_area;36;1900;0.0337888
Simu_maxF1.0_NbAct200_area;36;2000;0.0759408
Simu_maxF1.0_NbAct200_area;36;2100;0.0266769
Simu_maxF1.0_NbAct200_area;36;2200;0.0107193
Simu_maxF1.0_NbAct200_area;36;2300;0.0370139
Simu_maxF1.0_NbAct200_area;36;2400;0.033502
Simu_maxF1.0_NbAct200_area;36;2500;0.0385178
Simu_maxF1.0_NbAct200_area;36;2600;0.0704013
Simu_maxF1.0_NbAct200_area;36;2700;0.0402882
Simu_maxF1.0_NbAct200_area;36;2800;0.0496729
Simu_maxF1.0_NbAct200_area;36;2900;0.0228211
Simu_maxF1.0_NbAct200_area;36;3000;0.0351097
Simu_maxF1.0_NbAct200_area;36;3100;0.0211024
Simu_maxF1.0_NbAct200_area;36;3200;0.0407283
Simu_maxF1.0_NbAct200_area;36;3300;0.0387105
Simu_maxF1.0_NbAct200_area;36;3400;0.0279382
Simu_maxF1.0_NbAct200_area;36;3500;0.0591571
Simu_maxF1.0_NbAct200_area;36;3600;0.0421863
Simu_maxF1.0_NbAct200_area;36;3700;0.0288717
Simu_maxF1.0_NbAct200_area;36;3800;0.0311675
Simu_maxF1.0_NbAct200_area;36;3900;0.037197
Simu_maxF1.0_NbAct200_area;36;0;0.0352724
Simu_maxF1.0_NbAct200_area;37;0;0.0352724
Simu_maxF1.0_NbAct200_area;37;100;0.0370189
Simu_maxF1.0_NbAct200_area;37;200;0.0394586
Simu_maxF1.0_NbAct200_area;37;300;0.0437565
Simu_maxF1.0_NbAct200_area;37;400;0.0317352
Simu_maxF1.0_NbAct200_area;37;500;0.0367878
Simu_maxF1.0_NbAct200_area;37;600;0.0364727
Simu_maxF1.0_NbAct200_area;37;700;0.0286353
Simu_maxF1.0_NbAct200_area;37;800;0.0359398
Simu_maxF1.0_NbAct200_area;37;900;0.0306335
Simu_maxF1.0_NbAct200_area;37;1000;0.0401939
Simu_maxF1.0_NbAct200_area;37;1100;0.0366191
Simu_maxF1.0_NbAct200_area;37;1200;0.0396445
Simu_maxF1.0_NbAct200_area;37;1300;0.023037
Simu_maxF1.0_NbAct200_area;37;1400;0.0348381
Simu_maxF1.0_NbAct200_area;37;1500;0.0398209
Simu_maxF1.0_NbAct200_area;37;1600;0.0839823
Simu_maxF1.0_NbAct200_area;37;1700;0.0393933
Simu_maxF1.0_NbAct200_area;37;1800;0.0581869
Simu_maxF1.0_NbAct200_area;37;1900;0.00858335
Simu_maxF1.0_NbAct200_area;37;2000;0.031087
Simu_maxF1.0_NbAct200_area;37;2100;0.0365406
Simu_maxF1.0_NbAct200_area;37;2200;0.0254782
Simu_maxF1.0_NbAct200_area;37;2300;0.0427946
Simu_maxF1.0_NbAct200_area;37;2400;0.0336137
Simu_maxF1.0_NbAct200_area;37;2500;0.0350136
Simu_maxF1.0_NbAct200_area;37;2600;0.0324489
Simu_maxF1.0_NbAct200_area;37;2700;0.00387217
Simu_maxF1.0_NbAct200_area;37;2800;0.0232953
Simu_maxF1.0_NbAct200_area;37;2900;0.0364783
Simu_maxF1.0_NbAct200_area;37;3000;0.0524561
Simu_maxF1.0_NbAct200_area;37;3100;0.0218271
Simu_maxF1.0_NbAct200_area;37;3200;0.0391442
Simu_maxF1.0_NbAct200_area;37;3300;0.0307506
Simu_maxF1.0_NbAct200_area;37;3400;0.0311452
Simu_maxF1.0_NbAct200_area;37;3500;0.0310671
Simu_maxF1.0_NbAct200_area;37;3600;0.0338681
Simu_maxF1.0_NbAct200_area;37;3700;0.0151714
Simu_maxF1.0_NbAct200_area;37;3800;0.0292661
Simu_maxF1.0_NbAct200_area;37;3900;0.0329698
Simu_maxF1.0_NbAct200_area;37;0;0.0352724
Simu_maxF1.0_NbAct200_area;38;0;0.0352724
Simu_maxF1.0_NbAct200_area;38;100;0.0405429
Simu_maxF1.0_NbAct200_area;38;200;0.0263017
Simu_maxF1.0_NbAct200_area;38;300;0.0427869
Simu_maxF1.0_NbAct200_area;38;400;0.033913
Simu_maxF1.0_NbAct200_area;38;500;0.0665163
Simu_maxF1.0_NbAct200_area;38;600;0.0333249
Simu_maxF1.0_NbAct200_area;38;700;0.0335221
Simu_maxF1.0_NbAct200_area;38;800;0.0423124
Simu_maxF1.0_NbAct200_area;38;900;0.0353243
Simu_maxF1.0_NbAct200_area;38;1000;0.0358841
Simu_maxF1.0_NbAct200_area;38;1100;0.0280198
Simu_maxF1.0_NbAct200_area;38;1200;0.0324389
Simu_maxF1.0_NbAct200_area;38;1300;0.0330248
Simu_maxF1.0_NbAct200_area;38;1400;0.00814508
Simu_maxF1.0_NbAct200_area;38;1500;0.0347512
Simu_maxF1.0_NbAct200_area;38;1600;0.0786986
Simu_maxF1.0_NbAct200_area;38;1700;0.0357314
Simu_maxF1.0_NbAct200_area;38;1800;0.0354806
Simu_maxF1.0_NbAct200_area;38;1900;0.0215367
Simu_maxF1.0_NbAct200_area;38;2000;0.0371379
Simu_maxF1.0_NbAct200_area;38;2100;0.0379107
Simu_maxF1.0_NbAct200_area;38;2200;0.0181306
Simu_maxF1.0_NbAct200_area;38;2300;0.0326639
Simu_maxF1.0_NbAct200_area;38;2400;0.029181
Simu_maxF1.0_NbAct200_area;38;2500;0.0215217
Simu_maxF1.0_NbAct200_area;38;2600;0.032073
Simu_maxF1.0_NbAct200_area;38;2700;0.0226768
Simu_maxF1.0_NbAct200_area;38;2800;0.0293011
Simu_maxF1.0_NbAct200_area;38;2900;0.0345369
Simu_maxF1.0_NbAct200_area;38;3000;0.0480959
Simu_maxF1.0_NbAct200_area;38;3100;0.0306784
Simu_maxF1.0_NbAct200_area;38;3200;0.0350175
Simu_maxF1.0_NbAct200_area;38;3300;0.0380539
Simu_maxF1.0_NbAct200_area;38;3400;0.0179191
Simu_maxF1.0_NbAct200_area;38;3500;0.0104637
Simu_maxF1.0_NbAct200_area;38;3600;0.0365587
Simu_maxF1.0_NbAct200_area;38;3700;0.0335369
Simu_maxF1.0_NbAct200_area;38;3800;0.0386871
Simu_maxF1.0_NbAct200_area;38;3900;0.0155325
Simu_maxF1.0_NbAct200_area;38;0;0.0352724
Simu_maxF1.0_NbAct200_area;39;0;0.0352724
Simu_maxF1.0_NbAct200_area;39;100;0.0345356
Simu_maxF1.0_NbAct200_area;39;200;0.0384577
Simu_maxF1.0_NbAct200_area;39;300;0.0714588
Simu_maxF1.0_NbAct200_area;39;400;0.0169207
Simu_maxF1.0_NbAct200_area;39;500;0.0424308
Simu_maxF1.0_NbAct200_area;39;600;0.00898075
Simu_maxF1.0_NbAct200_area;39;700;0.0323818
Simu_maxF1.0_NbAct200_area;39;800;0.0372738
Simu_maxF1.0_NbAct200_area;39;900;0.0248
Simu_maxF1.0_NbAct200_area;39;1000;0.0393629
Simu_maxF1.0_NbAct200_area;39;1100;0.0235075
Simu_maxF1.0_NbAct200_area;39;1200;0.0568491
Simu_maxF1.0_NbAct200_area;39;1300;0.0404919
Simu_maxF1.0_NbAct200_area;39;1400;0.0317251
Simu_maxF1.0_NbAct200_area;39;1500;0.0387367
Simu_maxF1.0_NbAct200_area;39;1600;0.0261043
Simu_maxF1.0_NbAct200_area;39;1700;0.036916
Simu_maxF1.0_NbAct200_area;39;1800;0.0349518
Simu_maxF1.0_NbAct200_area;39;1900;0.0460648
Simu_maxF1.0_NbAct200_area;39;2000;0.0260916
Simu_maxF1.0_NbAct200_area;39;2100;0.0269882
Simu_maxF1.0_NbAct200_area;39;2200;0.0368094
Simu_maxF1.0_NbAct200_area;39;2300;0.0386791
Simu_maxF1.0_NbAct200_area;39;2400;0.05405
Simu_maxF1.0_NbAct200_area;39;2500;0.0377836
Simu_maxF1.0_NbAct200_area;39;2600;0.0619411
Simu_maxF1.0_NbAct200_area;39;2700;0.0398629
Simu_maxF1.0_NbAct200_area;39;2800;0.0399217
Simu_maxF1.0_NbAct200_area;39;2900;0.026365
Simu_maxF1.0_NbAct200_area;39;3000;0.0513116
Simu_maxF1.0_NbAct200_area;39;3100;0.0244062
Simu_maxF1.0_NbAct200_area;39;3200;0.033066
Simu_maxF1.0_NbAct200_area;39;3300;0.0324039
Simu_maxF1.0_NbAct200_area;39;3400;0.00598421
Simu_maxF1.0_NbAct200_area;39;3500;0.0373346
Simu_maxF1.0_NbAct200_area;39;3600;0.0449546
Simu_maxF1.0_NbAct200_area;39;3700;0.039079
Simu_maxF1.0_NbAct200_area;39;3800;0.038749
Simu_maxF1.0_NbAct200_area;39;3900;0.0398063
Simu_maxF1.0_NbAct200_area;39;0;0.0352724
Simu_maxF1.0_NbAct200_area;40;0;0.0352724
Simu_maxF1.0_NbAct200_area;40;100;0.0356784
Simu_maxF1.0_NbAct200_area;40;200;0.0346946
Simu_maxF1.0_NbAct200_area;40;300;0.0266393
Simu_maxF1.0_NbAct200_area;40;400;0.0149749
Simu_maxF1.0_NbAct200_area;40;500;0.0354335
Simu_maxF1.0_NbAct200_area;40;600;0.0214545
Simu_maxF1.0_NbAct200_area;40;700;0.0373133
Simu_maxF1.0_NbAct200_area;40;800;0.0289875
Simu_maxF1.0_NbAct200_area;40;900;0.0312032
Simu_maxF1.0_NbAct200_area;40;1000;0.0199083
Simu_maxF1.0_NbAct200_area;40;1100;0.0398821
Simu_maxF1.0_NbAct200_area;40;1200;0.0303171
Simu_maxF1.0_NbAct200_area;40;1300;0.0210085
Simu_maxF1.0_NbAct200_area;40;1400;0.0824593
Simu_maxF1.0_NbAct200_area;40;1500;0.0822389
Simu_maxF1.0_NbAct200_area;40;1600;0.0357671
Simu_maxF1.0_NbAct200_area;40;1700;0.0749172
Simu_maxF1.0_NbAct200_area;40;1800;0.0332903
Simu_maxF1.0_NbAct200_area;40;1900;0.0385172
Simu_maxF1.0_NbAct200_area;40;2000;0.0380904
Simu_maxF1.0_NbAct200_area;40;2100;0.0324775
Simu_maxF1.0_NbAct200_area;40;2200;0.0360921
Simu_maxF1.0_NbAct200_area;40;2300;0.0251647
Simu_maxF1.0_NbAct200_area;40;2400;0.0284964
Simu_maxF1.0_NbAct200_area;40;2500;0.0445933
Simu_maxF1.0_NbAct200_area;40;2600;0.0350954
Simu_maxF1.0_NbAct200_area;40;2700;0.0236367
Simu_maxF1.0_NbAct200_area;40;2800;0.0203795
Simu_maxF1.0_NbAct200_area;40;2900;0.0255809
Simu_maxF1.0_NbAct200_area;40;3000;0.0492464
Simu_maxF1.0_NbAct200_area;40;3100;0.0326762
Simu_maxF1.0_NbAct200_area;40;3200;0.0304797
Simu_maxF1.0_NbAct200_area;40;3300;0.0429444
Simu_maxF1.0_NbAct200_area;40;3400;0.0443738
Simu_maxF1.0_NbAct200_area;40;3500;0.0175816
Simu_maxF1.0_NbAct200_area;40;3600;0.0436278
Simu_maxF1.0_NbAct200_area;40;3700;0.0359695
Simu_maxF1.0_NbAct200_area;40;3800;0.0263043
Simu_maxF1.0_NbAct200_area;40;3900;0.0364824
Simu_maxF1.0_NbAct200_area;40;0;0.0352724
Simu_maxF1.0_NbAct200_area;41;0;0.0352724
Simu_maxF1.0_NbAct200_area;41;100;0.0350642
Simu_maxF1.0_NbAct200_area;41;200;0.0380675
Simu_maxF1.0_NbAct200_area;41;300;0.0396721
Simu_maxF1.0_NbAct200_area;41;400;0.0352252
Simu_maxF1.0_NbAct200_area;41;500;0.0175555
Simu_maxF1.0_NbAct200_area;41;600;0.0581742
Simu_maxF1.0_NbAct200_area;41;700;0.0339733
Simu_maxF1.0_NbAct200_area;41;800;0.0257453
Simu_maxF1.0_NbAct200_area;41;900;0.0457789
Simu_maxF1.0_NbAct200_area;41;1000;0.0240914
Simu_maxF1.0_NbAct200_area;41;1100;0.0774161
Simu_maxF1.0_NbAct200_area;41;1200;0.0296472
Simu_maxF1.0_NbAct200_area;41;1300;0.0615601
Simu_maxF1.0_NbAct200_area;41;1400;0.0315827
Simu_maxF1.0_NbAct200_area;41;1500;0.0321441
Simu_maxF1.0_NbAct200_area;41;1600;0.0383464
Simu_maxF1.0_NbAct200_area;41;1700;0.0345168
Simu_maxF1.0_NbAct200_area;41;1800;0.0388192
Simu_maxF1.0_NbAct200_area;41;1900;0.0341389
Simu_maxF1.0_NbAct200_area;41;2000;0.0169971
Simu_maxF1.0_NbAct200_area;41;2100;0.0422568
Simu_maxF1.0_NbAct200_area;41;2200;0.0372251
Simu_maxF1.0_NbAct200_area;41;2300;0.0457678
Simu_maxF1.0_NbAct200_area;41;2400;0.0354349
Simu_maxF1.0_NbAct200_area;41;2500;0.0298241
Simu_maxF1.0_NbAct200_area;41;2600;0.0518693
Simu_maxF1.0_NbAct200_area;41;2700;0.0227188
Simu_maxF1.0_NbAct200_area;41;2800;0.0302829
Simu_maxF1.0_NbAct200_area;41;2900;0.0150691
Simu_maxF1.0_NbAct200_area;41;3000;0.0336585
Simu_maxF1.0_NbAct200_area;41;3100;0.0284503
Simu_maxF1.0_NbAct200_area;41;3200;0.0256698
Simu_maxF1.0_NbAct200_area;41;3300;0.0207927
Simu_maxF1.0_NbAct200_area;41;3400;0.0309476
Simu_maxF1.0_NbAct200_area;41;3500;0.0146415
Simu_maxF1.0_NbAct200_area;41;3600;0.0337228
Simu_maxF1.0_NbAct200_area;41;3700;0.056086
Simu_maxF1.0_NbAct200_area;41;3800;0.0327601
Simu_maxF1.0_NbAct200_area;41;3900;0.0381988
Simu_maxF1.0_NbAct200_area;41;0;0.0352724
Simu_maxF1.0_NbAct200_area;42;0;0.0352724
Simu_maxF1.0_NbAct200_area;42;100;0.0337097
Simu_maxF1.0_NbAct200_area;42;200;0.0318098
Simu_maxF1.0_NbAct200_area;42;300;0.0451798
Simu_maxF1.0_NbAct200_area;42;400;0.0312549
Simu_maxF1.0_NbAct200_area;42;500;0.0360718
Simu_maxF1.0_NbAct200_area;42;600;0.038647
Simu_maxF1.0_NbAct200_area;42;700;0.0435338
Simu_maxF1.0_NbAct200_area;42;800;0.0282037
Simu_maxF1.0_NbAct200_area;42;900;0.0270925
Simu_maxF1.0_NbAct200_area;42;1000;0.00775623
Simu_maxF1.0_NbAct200_area;42;1100;0.0317481
Simu_maxF1.0_NbAct200_area;42;1200;0.021087
Simu_maxF1.0_NbAct200_area;42;1300;0.0325464
Simu_maxF1.0_NbAct200_area;42;1400;0.0417829
Simu_maxF1.0_NbAct200_area;42;1500;0.0406441
Simu_maxF1.0_NbAct200_area;42;1600;0.0754135
Simu_maxF1.0_NbAct200_area;42;1700;0.0340797
Simu_maxF1.0_NbAct200_area;42;1800;0.0385644
Simu_maxF1.0_NbAct200_area;42;1900;0.0884691
Simu_maxF1.0_NbAct200_area;42;2000;0.0298368
Simu_maxF1.0_NbAct200_area;42;2100;0.0271221
Simu_maxF1.0_NbAct200_area;42;2200;0.0288135
Simu_maxF1.0_NbAct200_area;42;2300;0.0324661
Simu_maxF1.0_NbAct200_area;42;2400;0.0318255
Simu_maxF1.0_NbAct200_area;42;2500;0.0317221
Simu_maxF1.0_NbAct200_area;42;2600;0.0354704
Simu_maxF1.0_NbAct200_area;42;2700;0.00558081
Simu_maxF1.0_NbAct200_area;42;2800;0.0348421
Simu_maxF1.0_NbAct200_area;42;2900;0.011776
Simu_maxF1.0_NbAct200_area;42;3000;0.0807437
Simu_maxF1.0_NbAct200_area;42;3100;0.0350282
Simu_maxF1.0_NbAct200_area;42;3200;0.0389214
Simu_maxF1.0_NbAct200_area;42;3300;0.0476986
Simu_maxF1.0_NbAct200_area;42;3400;0.0333664
Simu_maxF1.0_NbAct200_area;42;3500;0.032514
Simu_maxF1.0_NbAct200_area;42;3600;0.0638988
Simu_maxF1.0_NbAct200_area;42;3700;0.032998
Simu_maxF1.0_NbAct200_area;42;3800;0.0305008
Simu_maxF1.0_NbAct200_area;42;3900;0.0319068
Simu_maxF1.0_NbAct200_area;42;0;0.0352724
Simu_maxF1.0_NbAct200_area;43;0;0.0352724
Simu_maxF1.0_NbAct200_area;43;100;0.0352724
Simu_maxF1.0_NbAct200_area;43;200;0.0264254
Simu_maxF1.0_NbAct200_area;43;300;0.0400171
Simu_maxF1.0_NbAct200_area;43;400;0.00565486
Simu_maxF1.0_NbAct200_area;43;500;0.0348421
Simu_maxF1.0_NbAct200_area;43;600;0.0338075
Simu_maxF1.0_NbAct200_area;43;700;0.0224809
Simu_maxF1.0_NbAct200_area;43;800;0.0280319
Simu_maxF1.0_NbAct200_area;43;900;0.0669474
Simu_maxF1.0_NbAct200_area;43;1000;0.0397968
Simu_maxF1.0_NbAct200_area;43;1100;0.0331194
Simu_maxF1.0_NbAct200_area;43;1200;0.0381545
Simu_maxF1.0_NbAct200_area;43;1300;0.032717
Simu_maxF1.0_NbAct200_area;43;1400;0.0761922
Simu_maxF1.0_NbAct200_area;43;1500;0.0612274
Simu_maxF1.0_NbAct200_area;43;1600;0.0355054
Simu_maxF1.0_NbAct200_area;43;1700;0.0334028
Simu_maxF1.0_NbAct200_area;43;1800;0.0437107
Simu_maxF1.0_NbAct200_area;43;1900;0.0371966
Simu_maxF1.0_NbAct200_area;43;2000;0.0776034
Simu_maxF1.0_NbAct200_area;43;2100;0.0291088
Simu_maxF1.0_NbAct200_area;43;2200;0.0331055
Simu_maxF1.0_NbAct200_area;43;2300;0.031077
Simu_maxF1.0_NbAct200_area;43;2400;0.0328493
Simu_maxF1.0_NbAct200_area;43;2500;0.0174417
Simu_maxF1.0_NbAct200_area;43;2600;0.041011
Simu_maxF1.0_NbAct200_area;43;2700;0.0446262
Simu_maxF1.0_NbAct200_area;43;2800;0.0346734
Simu_maxF1.0_NbAct200_area;43;2900;0.0398344
Simu_maxF1.0_NbAct200_area;43;3000;0.0323014
Simu_maxF1.0_NbAct200_area;43;3100;0.0220999
Simu_maxF1.0_NbAct200_area;43;3200;0.0838226
Simu_maxF1.0_NbAct200_area;43;3300;0.025179
Simu_maxF1.0_NbAct200_area;43;3400;0.0690202
Simu_maxF1.0_NbAct200_area;43;3500;0.0313481
Simu_maxF1.0_NbAct200_area;43;3600;0.0257554
Simu_maxF1.0_NbAct200_area;43;3700;0.0312124
Simu_maxF1.0_NbAct200_area;43;3800;0.0216434
Simu_maxF1.0_NbAct200_area;43;3900;0.0374208
Simu_maxF1.0_NbAct200_area;43;0;0.0352724
Simu_maxF1.0_NbAct200_area;44;0;0.0352724
Simu_maxF1.0_NbAct200_area;44;100;0.0371386
Simu_maxF1.0_NbAct200_area;44;200;0.0461984
Simu_maxF1.0_NbAct200_area;44;300;0.0361501
Simu_maxF1.0_NbAct200_area;44;400;0.0423962
Simu_maxF1.0_NbAct200_area;44;500;0.039815
Simu_maxF1.0_NbAct200_area;44;600;0.0386044
Simu_maxF1.0_NbAct200_area;44;700;0.0393428
Simu_maxF1.0_NbAct200_area;44;800;0.0301262
