Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct100_area;111;3300;0.0340012
Simu_maxF1.0_NbAct100_area;111;3400;0.026688
Simu_maxF1.0_NbAct100_area;111;3500;0.0281568
Simu_maxF1.0_NbAct100_area;111;3600;0.0452552
Simu_maxF1.0_NbAct100_area;111;3700;0.0186544
Simu_maxF1.0_NbAct100_area;111;3800;0.0189384
Simu_maxF1.0_NbAct100_area;111;3900;0.021649
Simu_maxF1.0_NbAct100_area;111;0;0.0352724
Simu_maxF1.0_NbAct100_area;112;0;0.0352724
Simu_maxF1.0_NbAct100_area;112;100;0.0303312
Simu_maxF1.0_NbAct100_area;112;200;0.0431264
Simu_maxF1.0_NbAct100_area;112;300;0.0475297
Simu_maxF1.0_NbAct100_area;112;400;0.0420325
Simu_maxF1.0_NbAct100_area;112;500;0.0518559
Simu_maxF1.0_NbAct100_area;112;600;0.00966777
Simu_maxF1.0_NbAct100_area;112;700;0.0265702
Simu_maxF1.0_NbAct100_area;112;800;0.0580778
Simu_maxF1.0_NbAct100_area;112;900;0.0322338
Simu_maxF1.0_NbAct100_area;112;1000;0.0255269
Simu_maxF1.0_NbAct100_area;112;1100;0.0404866
Simu_maxF1.0_NbAct100_area;112;1200;0.0350995
Simu_maxF1.0_NbAct100_area;112;1300;0.0147245
Simu_maxF1.0_NbAct100_area;112;1400;0.0647465
Simu_maxF1.0_NbAct100_area;112;1500;0.0436191
Simu_maxF1.0_NbAct100_area;112;1600;0.0194632
Simu_maxF1.0_NbAct100_area;112;1700;0.0339255
Simu_maxF1.0_NbAct100_area;112;1800;0.0185314
Simu_maxF1.0_NbAct100_area;112;1900;0.0244726
Simu_maxF1.0_NbAct100_area;112;2000;0.0306299
Simu_maxF1.0_NbAct100_area;112;2100;0.0300782
Simu_maxF1.0_NbAct100_area;112;2200;0.0294665
Simu_maxF1.0_NbAct100_area;112;2300;0.0306946
Simu_maxF1.0_NbAct100_area;112;2400;0.0384209
Simu_maxF1.0_NbAct100_area;112;2500;0.0324571
Simu_maxF1.0_NbAct100_area;112;2600;0.0376374
Simu_maxF1.0_NbAct100_area;112;2700;0.0429163
Simu_maxF1.0_NbAct100_area;112;2800;0.0478413
Simu_maxF1.0_NbAct100_area;112;2900;0.0205994
Simu_maxF1.0_NbAct100_area;112;3000;0.0344064
Simu_maxF1.0_NbAct100_area;112;3100;0.0330499
Simu_maxF1.0_NbAct100_area;112;3200;0.0486824
Simu_maxF1.0_NbAct100_area;112;3300;0.0377284
Simu_maxF1.0_NbAct100_area;112;3400;0.0364663
Simu_maxF1.0_NbAct100_area;112;3500;0.0339276
Simu_maxF1.0_NbAct100_area;112;3600;0.0331956
Simu_maxF1.0_NbAct100_area;112;3700;0.0290483
Simu_maxF1.0_NbAct100_area;112;3800;0.0574169
Simu_maxF1.0_NbAct100_area;112;3900;0.052658
Simu_maxF1.0_NbAct100_area;112;0;0.0352724
Simu_maxF1.0_NbAct100_area;113;0;0.0352724
Simu_maxF1.0_NbAct100_area;113;100;0.0347194
Simu_maxF1.0_NbAct100_area;113;200;0.0304576
Simu_maxF1.0_NbAct100_area;113;300;0.0308361
Simu_maxF1.0_NbAct100_area;113;400;0.0166592
Simu_maxF1.0_NbAct100_area;113;500;0.0397466
Simu_maxF1.0_NbAct100_area;113;600;0.0397376
Simu_maxF1.0_NbAct100_area;113;700;0.0367726
Simu_maxF1.0_NbAct100_area;113;800;0.0337531
Simu_maxF1.0_NbAct100_area;113;900;0.0436255
Simu_maxF1.0_NbAct100_area;113;1000;0.0313314
Simu_maxF1.0_NbAct100_area;113;1100;0.0325398
Simu_maxF1.0_NbAct100_area;113;1200;0.0412912
Simu_maxF1.0_NbAct100_area;113;1300;0.0272345
Simu_maxF1.0_NbAct100_area;113;1400;0.0335262
Simu_maxF1.0_NbAct100_area;113;1500;0.0335775
Simu_maxF1.0_NbAct100_area;113;1600;0.0322368
Simu_maxF1.0_NbAct100_area;113;1700;0.0400275
Simu_maxF1.0_NbAct100_area;113;1800;0.0245048
Simu_maxF1.0_NbAct100_area;113;1900;0.0245418
Simu_maxF1.0_NbAct100_area;113;2000;0.0472078
Simu_maxF1.0_NbAct100_area;113;2100;0.0429438
Simu_maxF1.0_NbAct100_area;113;2200;0.0392138
Simu_maxF1.0_NbAct100_area;113;2300;0.0258935
Simu_maxF1.0_NbAct100_area;113;2400;0.0250383
Simu_maxF1.0_NbAct100_area;113;2500;0.0225273
Simu_maxF1.0_NbAct100_area;113;2600;0.0341786
Simu_maxF1.0_NbAct100_area;113;2700;0.0365745
Simu_maxF1.0_NbAct100_area;113;2800;0.0347263
Simu_maxF1.0_NbAct100_area;113;2900;0.0302171
Simu_maxF1.0_NbAct100_area;113;3000;0.0336414
Simu_maxF1.0_NbAct100_area;113;3100;0.0325083
Simu_maxF1.0_NbAct100_area;113;3200;0.0324698
Simu_maxF1.0_NbAct100_area;113;3300;0.0352352
Simu_maxF1.0_NbAct100_area;113;3400;0.0173658
Simu_maxF1.0_NbAct100_area;113;3500;0.0319857
Simu_maxF1.0_NbAct100_area;113;3600;0.0310318
Simu_maxF1.0_NbAct100_area;113;3700;0.0298681
Simu_maxF1.0_NbAct100_area;113;3800;0.039158
Simu_maxF1.0_NbAct100_area;113;3900;0.0669432
Simu_maxF1.0_NbAct100_area;113;0;0.0352724
Simu_maxF1.0_NbAct100_area;114;0;0.0352724
Simu_maxF1.0_NbAct100_area;114;100;0.0362893
Simu_maxF1.0_NbAct100_area;114;200;0.0279799
Simu_maxF1.0_NbAct100_area;114;300;0.0363498
Simu_maxF1.0_NbAct100_area;114;400;0.0374747
Simu_maxF1.0_NbAct100_area;114;500;0.0425156
Simu_maxF1.0_NbAct100_area;114;600;0.0797978
Simu_maxF1.0_NbAct100_area;114;700;0.0368734
Simu_maxF1.0_NbAct100_area;114;800;0.0344933
Simu_maxF1.0_NbAct100_area;114;900;0.0257117
Simu_maxF1.0_NbAct100_area;114;1000;0.0457867
Simu_maxF1.0_NbAct100_area;114;1100;0.040029
Simu_maxF1.0_NbAct100_area;114;1200;0.0336865
Simu_maxF1.0_NbAct100_area;114;1300;0.0309691
Simu_maxF1.0_NbAct100_area;114;1400;0.0332552
Simu_maxF1.0_NbAct100_area;114;1500;0.0344963
Simu_maxF1.0_NbAct100_area;114;1600;0.0375858
Simu_maxF1.0_NbAct100_area;114;1700;0.0330661
Simu_maxF1.0_NbAct100_area;114;1800;0.0432707
Simu_maxF1.0_NbAct100_area;114;1900;0.0440349
Simu_maxF1.0_NbAct100_area;114;2000;0.0376751
Simu_maxF1.0_NbAct100_area;114;2100;0.0253533
Simu_maxF1.0_NbAct100_area;114;2200;0.0473038
Simu_maxF1.0_NbAct100_area;114;2300;0.0253503
Simu_maxF1.0_NbAct100_area;114;2400;0.0283995
Simu_maxF1.0_NbAct100_area;114;2500;0.0157415
Simu_maxF1.0_NbAct100_area;114;2600;0.0349113
Simu_maxF1.0_NbAct100_area;114;2700;0.0343833
Simu_maxF1.0_NbAct100_area;114;2800;0.0333583
Simu_maxF1.0_NbAct100_area;114;2900;0.0367234
Simu_maxF1.0_NbAct100_area;114;3000;0.0337619
Simu_maxF1.0_NbAct100_area;114;3100;0.0230105
Simu_maxF1.0_NbAct100_area;114;3200;0.0283171
Simu_maxF1.0_NbAct100_area;114;3300;0.0357295
Simu_maxF1.0_NbAct100_area;114;3400;0.0319797
Simu_maxF1.0_NbAct100_area;114;3500;0.0314319
Simu_maxF1.0_NbAct100_area;114;3600;0.0392165
Simu_maxF1.0_NbAct100_area;114;3700;0.0305423
Simu_maxF1.0_NbAct100_area;114;3800;0.026183
Simu_maxF1.0_NbAct100_area;114;3900;0.0298241
Simu_maxF1.0_NbAct100_area;114;0;0.0352724
Simu_maxF1.0_NbAct100_area;115;0;0.0352724
Simu_maxF1.0_NbAct100_area;115;100;0.0393266
Simu_maxF1.0_NbAct100_area;115;200;0.0450331
Simu_maxF1.0_NbAct100_area;115;300;0.0338901
Simu_maxF1.0_NbAct100_area;115;400;0.0461737
Simu_maxF1.0_NbAct100_area;115;500;0.0422657
Simu_maxF1.0_NbAct100_area;115;600;0.0413201
Simu_maxF1.0_NbAct100_area;115;700;0.0285209
Simu_maxF1.0_NbAct100_area;115;800;0.0209618
Simu_maxF1.0_NbAct100_area;115;900;0.0350757
Simu_maxF1.0_NbAct100_area;115;1000;0.0444239
Simu_maxF1.0_NbAct100_area;115;1100;0.0339733
Simu_maxF1.0_NbAct100_area;115;1200;0.0543495
Simu_maxF1.0_NbAct100_area;115;1300;0.0331019
Simu_maxF1.0_NbAct100_area;115;1400;0.0426447
Simu_maxF1.0_NbAct100_area;115;1500;0.0384266
Simu_maxF1.0_NbAct100_area;115;1600;0.0288039
Simu_maxF1.0_NbAct100_area;115;1700;0.0226157
Simu_maxF1.0_NbAct100_area;115;1800;0.0526912
Simu_maxF1.0_NbAct100_area;115;1900;0.0476332
Simu_maxF1.0_NbAct100_area;115;2000;0.0203935
Simu_maxF1.0_NbAct100_area;115;2100;0.0343949
Simu_maxF1.0_NbAct100_area;115;2200;0.016344
Simu_maxF1.0_NbAct100_area;115;2300;0.0256195
Simu_maxF1.0_NbAct100_area;115;2400;0.0300909
Simu_maxF1.0_NbAct100_area;115;2500;0.0233487
Simu_maxF1.0_NbAct100_area;115;2600;0.0330591
Simu_maxF1.0_NbAct100_area;115;2700;0.0297592
Simu_maxF1.0_NbAct100_area;115;2800;0.0325239
Simu_maxF1.0_NbAct100_area;115;2900;0.0304579
Simu_maxF1.0_NbAct100_area;115;3000;0.0113275
Simu_maxF1.0_NbAct100_area;115;3100;0.0303188
Simu_maxF1.0_NbAct100_area;115;3200;0.0218321
Simu_maxF1.0_NbAct100_area;115;3300;0.0277861
Simu_maxF1.0_NbAct100_area;115;3400;0.0247122
Simu_maxF1.0_NbAct100_area;115;3500;0.0306514
Simu_maxF1.0_NbAct100_area;115;3600;0.0145351
Simu_maxF1.0_NbAct100_area;115;3700;0.0313612
Simu_maxF1.0_NbAct100_area;115;3800;0.0406033
Simu_maxF1.0_NbAct100_area;115;3900;0.0343755
Simu_maxF1.0_NbAct100_area;115;0;0.0352724
Simu_maxF1.0_NbAct100_area;116;0;0.0352724
Simu_maxF1.0_NbAct100_area;116;100;0.0346437
Simu_maxF1.0_NbAct100_area;116;200;0.0399655
Simu_maxF1.0_NbAct100_area;116;300;0.0372977
Simu_maxF1.0_NbAct100_area;116;400;0.0666349
Simu_maxF1.0_NbAct100_area;116;500;0.0216208
Simu_maxF1.0_NbAct100_area;116;600;0.0294204
Simu_maxF1.0_NbAct100_area;116;700;0.0304604
Simu_maxF1.0_NbAct100_area;116;800;0.0324004
Simu_maxF1.0_NbAct100_area;116;900;0.0370843
Simu_maxF1.0_NbAct100_area;116;1000;0.042044
Simu_maxF1.0_NbAct100_area;116;1100;0.0333291
Simu_maxF1.0_NbAct100_area;116;1200;0.0375846
Simu_maxF1.0_NbAct100_area;116;1300;0.0297209
Simu_maxF1.0_NbAct100_area;116;1400;0.0226763
Simu_maxF1.0_NbAct100_area;116;1500;0.0331119
Simu_maxF1.0_NbAct100_area;116;1600;0.0235266
Simu_maxF1.0_NbAct100_area;116;1700;0.0465912
Simu_maxF1.0_NbAct100_area;116;1800;0.0302582
Simu_maxF1.0_NbAct100_area;116;1900;0.0425077
Simu_maxF1.0_NbAct100_area;116;2000;0.0381479
Simu_maxF1.0_NbAct100_area;116;2100;0.0341477
Simu_maxF1.0_NbAct100_area;116;2200;0.0286777
Simu_maxF1.0_NbAct100_area;116;2300;0.0364372
Simu_maxF1.0_NbAct100_area;116;2400;0.0809808
Simu_maxF1.0_NbAct100_area;116;2500;0.04592
Simu_maxF1.0_NbAct100_area;116;2600;0.0370696
Simu_maxF1.0_NbAct100_area;116;2700;0.0284561
Simu_maxF1.0_NbAct100_area;116;2800;0.022652
Simu_maxF1.0_NbAct100_area;116;2900;0.0239013
Simu_maxF1.0_NbAct100_area;116;3000;0.0238998
Simu_maxF1.0_NbAct100_area;116;3100;0.0382218
Simu_maxF1.0_NbAct100_area;116;3200;0.0354793
Simu_maxF1.0_NbAct100_area;116;3300;0.0303436
Simu_maxF1.0_NbAct100_area;116;3400;0.0209671
Simu_maxF1.0_NbAct100_area;116;3500;0.0450487
Simu_maxF1.0_NbAct100_area;116;3600;0.0377024
Simu_maxF1.0_NbAct100_area;116;3700;0.0336347
Simu_maxF1.0_NbAct100_area;116;3800;0.030434
Simu_maxF1.0_NbAct100_area;116;3900;0.0337353
Simu_maxF1.0_NbAct100_area;116;0;0.0352724
Simu_maxF1.0_NbAct100_area;117;0;0.0352724
Simu_maxF1.0_NbAct100_area;117;100;0.0354315
Simu_maxF1.0_NbAct100_area;117;200;0.0379435
Simu_maxF1.0_NbAct100_area;117;300;0.0347738
Simu_maxF1.0_NbAct100_area;117;400;0.0372515
Simu_maxF1.0_NbAct100_area;117;500;0.0352321
Simu_maxF1.0_NbAct100_area;117;600;0.0376754
Simu_maxF1.0_NbAct100_area;117;700;0.0349526
Simu_maxF1.0_NbAct100_area;117;800;0.0261972
Simu_maxF1.0_NbAct100_area;117;900;0.0389989
Simu_maxF1.0_NbAct100_area;117;1000;0.0370494
Simu_maxF1.0_NbAct100_area;117;1100;0.0330085
Simu_maxF1.0_NbAct100_area;117;1200;0.030196
Simu_maxF1.0_NbAct100_area;117;1300;0.0473297
Simu_maxF1.0_NbAct100_area;117;1400;0.0467394
Simu_maxF1.0_NbAct100_area;117;1500;0.0319317
Simu_maxF1.0_NbAct100_area;117;1600;0.0360876
Simu_maxF1.0_NbAct100_area;117;1700;0.0344397
Simu_maxF1.0_NbAct100_area;117;1800;0.0717027
Simu_maxF1.0_NbAct100_area;117;1900;0.0432701
Simu_maxF1.0_NbAct100_area;117;2000;0.025946
Simu_maxF1.0_NbAct100_area;117;2100;0.00885676
Simu_maxF1.0_NbAct100_area;117;2200;0.0684985
Simu_maxF1.0_NbAct100_area;117;2300;0.0431402
Simu_maxF1.0_NbAct100_area;117;2400;0.0166057
Simu_maxF1.0_NbAct100_area;117;2500;0.0405155
Simu_maxF1.0_NbAct100_area;117;2600;0.0267863
Simu_maxF1.0_NbAct100_area;117;2700;0.0239323
Simu_maxF1.0_NbAct100_area;117;2800;0.0190207
Simu_maxF1.0_NbAct100_area;117;2900;0.0366063
Simu_maxF1.0_NbAct100_area;117;3000;0.0304339
Simu_maxF1.0_NbAct100_area;117;3100;0.0264567
Simu_maxF1.0_NbAct100_area;117;3200;0.0258527
Simu_maxF1.0_NbAct100_area;117;3300;0.0415186
Simu_maxF1.0_NbAct100_area;117;3400;0.0244467
Simu_maxF1.0_NbAct100_area;117;3500;0.019902
Simu_maxF1.0_NbAct100_area;117;3600;0.0288018
Simu_maxF1.0_NbAct100_area;117;3700;0.0233746
Simu_maxF1.0_NbAct100_area;117;3800;0.0242845
Simu_maxF1.0_NbAct100_area;117;3900;0.0400449
Simu_maxF1.0_NbAct100_area;117;0;0.0352724
Simu_maxF1.0_NbAct100_area;118;0;0.0352724
Simu_maxF1.0_NbAct100_area;118;100;0.0356784
Simu_maxF1.0_NbAct100_area;118;200;0.0398157
Simu_maxF1.0_NbAct100_area;118;300;0.0350153
Simu_maxF1.0_NbAct100_area;118;400;0.0746966
Simu_maxF1.0_NbAct100_area;118;500;0.0389232
Simu_maxF1.0_NbAct100_area;118;600;0.0387992
Simu_maxF1.0_NbAct100_area;118;700;0.0156792
Simu_maxF1.0_NbAct100_area;118;800;0.0347133
Simu_maxF1.0_NbAct100_area;118;900;0.0330685
Simu_maxF1.0_NbAct100_area;118;1000;0.042946
Simu_maxF1.0_NbAct100_area;118;1100;0.0371643
Simu_maxF1.0_NbAct100_area;118;1200;0.0385411
Simu_maxF1.0_NbAct100_area;118;1300;0.0386291
Simu_maxF1.0_NbAct100_area;118;1400;0.00585133
Simu_maxF1.0_NbAct100_area;118;1500;0.0354211
Simu_maxF1.0_NbAct100_area;118;1600;0.0359126
Simu_maxF1.0_NbAct100_area;118;1700;0.0595415
Simu_maxF1.0_NbAct100_area;118;1800;0.0725043
Simu_maxF1.0_NbAct100_area;118;1900;0.025413
Simu_maxF1.0_NbAct100_area;118;2000;0.0332354
Simu_maxF1.0_NbAct100_area;118;2100;0.0297821
Simu_maxF1.0_NbAct100_area;118;2200;0.0450943
Simu_maxF1.0_NbAct100_area;118;2300;0.0282746
Simu_maxF1.0_NbAct100_area;118;2400;0.0304879
Simu_maxF1.0_NbAct100_area;118;2500;0.0644122
Simu_maxF1.0_NbAct100_area;118;2600;0.0423114
Simu_maxF1.0_NbAct100_area;118;2700;0.0329354
Simu_maxF1.0_NbAct100_area;118;2800;0.0317507
Simu_maxF1.0_NbAct100_area;118;2900;0.0172133
Simu_maxF1.0_NbAct100_area;118;3000;0.0129056
Simu_maxF1.0_NbAct100_area;118;3100;0.0536922
Simu_maxF1.0_NbAct100_area;118;3200;0.030894
Simu_maxF1.0_NbAct100_area;118;3300;0.0259682
Simu_maxF1.0_NbAct100_area;118;3400;0.00674407
Simu_maxF1.0_NbAct100_area;118;3500;0.025494
Simu_maxF1.0_NbAct100_area;118;3600;0.0299162
Simu_maxF1.0_NbAct100_area;118;3700;0.0186588
Simu_maxF1.0_NbAct100_area;118;3800;0.0342223
Simu_maxF1.0_NbAct100_area;118;3900;0.0257231
Simu_maxF1.0_NbAct100_area;118;0;0.0352724
Simu_maxF1.0_NbAct100_area;119;0;0.0352724
Simu_maxF1.0_NbAct100_area;119;100;0.0371603
Simu_maxF1.0_NbAct100_area;119;200;0.0450532
Simu_maxF1.0_NbAct100_area;119;300;0.023058
Simu_maxF1.0_NbAct100_area;119;400;0.0318272
Simu_maxF1.0_NbAct100_area;119;500;0.0581939
Simu_maxF1.0_NbAct100_area;119;600;0.0305533
Simu_maxF1.0_NbAct100_area;119;700;0.0389602
Simu_maxF1.0_NbAct100_area;119;800;0.00921634
Simu_maxF1.0_NbAct100_area;119;900;0.0309907
Simu_maxF1.0_NbAct100_area;119;1000;0.0382317
Simu_maxF1.0_NbAct100_area;119;1100;0.0173749
Simu_maxF1.0_NbAct100_area;119;1200;0.0301649
Simu_maxF1.0_NbAct100_area;119;1300;0.0361498
Simu_maxF1.0_NbAct100_area;119;1400;0.022914
Simu_maxF1.0_NbAct100_area;119;1500;0.0378707
Simu_maxF1.0_NbAct100_area;119;1600;0.027126
Simu_maxF1.0_NbAct100_area;119;1700;0.0382224
Simu_maxF1.0_NbAct100_area;119;1800;0.093321
Simu_maxF1.0_NbAct100_area;119;1900;0.0352005
Simu_maxF1.0_NbAct100_area;119;2000;0.0402053
Simu_maxF1.0_NbAct100_area;119;2100;0.026898
Simu_maxF1.0_NbAct100_area;119;2200;0.0310342
Simu_maxF1.0_NbAct100_area;119;2300;0.0312839
Simu_maxF1.0_NbAct100_area;119;2400;0.0411947
Simu_maxF1.0_NbAct100_area;119;2500;0.0369725
Simu_maxF1.0_NbAct100_area;119;2600;0.0513855
Simu_maxF1.0_NbAct100_area;119;2700;0.0275375
Simu_maxF1.0_NbAct100_area;119;2800;0.0133058
Simu_maxF1.0_NbAct100_area;119;2900;0.0222937
Simu_maxF1.0_NbAct100_area;119;3000;0.0230291
Simu_maxF1.0_NbAct100_area;119;3100;0.0251945
Simu_maxF1.0_NbAct100_area;119;3200;0.0148055
Simu_maxF1.0_NbAct100_area;119;3300;0.0178279
Simu_maxF1.0_NbAct100_area;119;3400;0.0238246
Simu_maxF1.0_NbAct100_area;119;3500;0.0294298
Simu_maxF1.0_NbAct100_area;119;3600;0.0193861
Simu_maxF1.0_NbAct100_area;119;3700;0.0348547
Simu_maxF1.0_NbAct100_area;119;3800;0.0413761
Simu_maxF1.0_NbAct100_area;119;3900;0.0227941
Simu_maxF1.0_NbAct100_area;119;0;0.0352724
Simu_maxF1.0_NbAct100_area;120;0;0.0352724
Simu_maxF1.0_NbAct100_area;120;100;0.0360086
Simu_maxF1.0_NbAct100_area;120;200;0.0386979
Simu_maxF1.0_NbAct100_area;120;300;0.0343251
Simu_maxF1.0_NbAct100_area;120;400;0.0193339
Simu_maxF1.0_NbAct100_area;120;500;0.0710413
Simu_maxF1.0_NbAct100_area;120;600;0.043954
Simu_maxF1.0_NbAct100_area;120;700;0.0334405
Simu_maxF1.0_NbAct100_area;120;800;0.0296591
Simu_maxF1.0_NbAct100_area;120;900;0.0349939
Simu_maxF1.0_NbAct100_area;120;1000;0.036113
Simu_maxF1.0_NbAct100_area;120;1100;0.031724
Simu_maxF1.0_NbAct100_area;120;1200;0.0311284
Simu_maxF1.0_NbAct100_area;120;1300;0.0402657
Simu_maxF1.0_NbAct100_area;120;1400;0.0239411
Simu_maxF1.0_NbAct100_area;120;1500;0.0336821
Simu_maxF1.0_NbAct100_area;120;1600;0.0225347
Simu_maxF1.0_NbAct100_area;120;1700;0.0178608
Simu_maxF1.0_NbAct100_area;120;1800;0.0512452
Simu_maxF1.0_NbAct100_area;120;1900;0.032911
Simu_maxF1.0_NbAct100_area;120;2000;0.0334271
Simu_maxF1.0_NbAct100_area;120;2100;0.0420613
Simu_maxF1.0_NbAct100_area;120;2200;0.0255939
Simu_maxF1.0_NbAct100_area;120;2300;0.0270323
Simu_maxF1.0_NbAct100_area;120;2400;0.0214982
Simu_maxF1.0_NbAct100_area;120;2500;0.0315125
Simu_maxF1.0_NbAct100_area;120;2600;0.037527
Simu_maxF1.0_NbAct100_area;120;2700;0.0339513
Simu_maxF1.0_NbAct100_area;120;2800;0.0757105
Simu_maxF1.0_NbAct100_area;120;2900;0.0321952
Simu_maxF1.0_NbAct100_area;120;3000;0.0416011
Simu_maxF1.0_NbAct100_area;120;3100;0.0316078
Simu_maxF1.0_NbAct100_area;120;3200;0.018407
Simu_maxF1.0_NbAct100_area;120;3300;0.0389705
Simu_maxF1.0_NbAct100_area;120;3400;0.0338445
Simu_maxF1.0_NbAct100_area;120;3500;0.0469164
Simu_maxF1.0_NbAct100_area;120;3600;0.0337875
Simu_maxF1.0_NbAct100_area;120;3700;0.0450976
Simu_maxF1.0_NbAct100_area;120;3800;0.0454294
Simu_maxF1.0_NbAct100_area;120;3900;0.0358139
Simu_maxF1.0_NbAct100_area;120;0;0.0352724
Simu_maxF1.0_NbAct100_area;121;0;0.0352724
Simu_maxF1.0_NbAct100_area;121;100;0.0342587
Simu_maxF1.0_NbAct100_area;121;200;0.0343385
Simu_maxF1.0_NbAct100_area;121;300;0.0375939
Simu_maxF1.0_NbAct100_area;121;400;0.0434698
Simu_maxF1.0_NbAct100_area;121;500;0.0347346
Simu_maxF1.0_NbAct100_area;121;600;0.0603858
Simu_maxF1.0_NbAct100_area;121;700;0.0337629
Simu_maxF1.0_NbAct100_area;121;800;0.0376963
Simu_maxF1.0_NbAct100_area;121;900;0.0351737
Simu_maxF1.0_NbAct100_area;121;1000;0.0273385
Simu_maxF1.0_NbAct100_area;121;1100;0.0330723
Simu_maxF1.0_NbAct100_area;121;1200;0.0198456
Simu_maxF1.0_NbAct100_area;121;1300;0.0333202
Simu_maxF1.0_NbAct100_area;121;1400;0.0396892
Simu_maxF1.0_NbAct100_area;121;1500;0.0392333
Simu_maxF1.0_NbAct100_area;121;1600;0.00415287
Simu_maxF1.0_NbAct100_area;121;1700;0.030777
Simu_maxF1.0_NbAct100_area;121;1800;0.020408
Simu_maxF1.0_NbAct100_area;121;1900;0.0308781
Simu_maxF1.0_NbAct100_area;121;2000;0.0397576
Simu_maxF1.0_NbAct100_area;121;2100;0.0253105
Simu_maxF1.0_NbAct100_area;121;2200;0.0185201
Simu_maxF1.0_NbAct100_area;121;2300;0.0371263
Simu_maxF1.0_NbAct100_area;121;2400;0.0214913
Simu_maxF1.0_NbAct100_area;121;2500;0.0265075
Simu_maxF1.0_NbAct100_area;121;2600;0.030379
Simu_maxF1.0_NbAct100_area;121;2700;0.0305755
Simu_maxF1.0_NbAct100_area;121;2800;0.0271825
Simu_maxF1.0_NbAct100_area;121;2900;0.0297126
Simu_maxF1.0_NbAct100_area;121;3000;0.0359788
Simu_maxF1.0_NbAct100_area;121;3100;0.0325348
Simu_maxF1.0_NbAct100_area;121;3200;0.0358149
Simu_maxF1.0_NbAct100_area;121;3300;0.0254555
Simu_maxF1.0_NbAct100_area;121;3400;0.014097
Simu_maxF1.0_NbAct100_area;121;3500;0.0303744
Simu_maxF1.0_NbAct100_area;121;3600;0.0274188
Simu_maxF1.0_NbAct100_area;121;3700;0.0385039
Simu_maxF1.0_NbAct100_area;121;3800;0.0261101
Simu_maxF1.0_NbAct100_area;121;3900;0.0372926
Simu_maxF1.0_NbAct100_area;121;0;0.0352724
Simu_maxF1.0_NbAct100_area;122;0;0.0352724
Simu_maxF1.0_NbAct100_area;122;100;0.0354315
Simu_maxF1.0_NbAct100_area;122;200;0.0395594
Simu_maxF1.0_NbAct100_area;122;300;0.0426402
Simu_maxF1.0_NbAct100_area;122;400;0.0289302
Simu_maxF1.0_NbAct100_area;122;500;0.0320044
Simu_maxF1.0_NbAct100_area;122;600;0.042137
Simu_maxF1.0_NbAct100_area;122;700;0.0396192
Simu_maxF1.0_NbAct100_area;122;800;0.000276588
Simu_maxF1.0_NbAct100_area;122;900;0.0404516
Simu_maxF1.0_NbAct100_area;122;1000;0.0131784
Simu_maxF1.0_NbAct100_area;122;1100;0.0308145
Simu_maxF1.0_NbAct100_area;122;1200;0.0369108
Simu_maxF1.0_NbAct100_area;122;1300;0.0328133
Simu_maxF1.0_NbAct100_area;122;1400;0.0363287
Simu_maxF1.0_NbAct100_area;122;1500;0.0423603
Simu_maxF1.0_NbAct100_area;122;1600;0.0818648
Simu_maxF1.0_NbAct100_area;122;1700;0.0151741
Simu_maxF1.0_NbAct100_area;122;1800;0.0299125
Simu_maxF1.0_NbAct100_area;122;1900;0.030244
Simu_maxF1.0_NbAct100_area;122;2000;0.0372236
Simu_maxF1.0_NbAct100_area;122;2100;0.0300365
Simu_maxF1.0_NbAct100_area;122;2200;0.0299564
Simu_maxF1.0_NbAct100_area;122;2300;0.0277797
Simu_maxF1.0_NbAct100_area;122;2400;0.0293311
Simu_maxF1.0_NbAct100_area;122;2500;0.0336262
Simu_maxF1.0_NbAct100_area;122;2600;0.0300219
Simu_maxF1.0_NbAct100_area;122;2700;0.0435025
Simu_maxF1.0_NbAct100_area;122;2800;0.0604265
Simu_maxF1.0_NbAct100_area;122;2900;0.0265674
Simu_maxF1.0_NbAct100_area;122;3000;0.0689556
Simu_maxF1.0_NbAct100_area;122;3100;0.0244902
Simu_maxF1.0_NbAct100_area;122;3200;0.030264
Simu_maxF1.0_NbAct100_area;122;3300;0.0324026
Simu_maxF1.0_NbAct100_area;122;3400;0.0340195
Simu_maxF1.0_NbAct100_area;122;3500;0.0121612
Simu_maxF1.0_NbAct100_area;122;3600;0.0353887
Simu_maxF1.0_NbAct100_area;122;3700;0.0312271
Simu_maxF1.0_NbAct100_area;122;3800;0.0281805
Simu_maxF1.0_NbAct100_area;122;3900;0.04579
Simu_maxF1.0_NbAct100_area;122;0;0.0352724
Simu_maxF1.0_NbAct100_area;123;0;0.0352724
Simu_maxF1.0_NbAct100_area;123;100;0.0356784
Simu_maxF1.0_NbAct100_area;123;200;0.0365317
Simu_maxF1.0_NbAct100_area;123;300;0.0352066
Simu_maxF1.0_NbAct100_area;123;400;0.0588333
Simu_maxF1.0_NbAct100_area;123;500;0.0323647
Simu_maxF1.0_NbAct100_area;123;600;0.0285919
Simu_maxF1.0_NbAct100_area;123;700;0.0362959
Simu_maxF1.0_NbAct100_area;123;800;0.0352748
Simu_maxF1.0_NbAct100_area;123;900;0.0724157
Simu_maxF1.0_NbAct100_area;123;1000;0.0415819
Simu_maxF1.0_NbAct100_area;123;1100;0.0302004
