Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct25_area;38;2300;0.0393034
Simu_maxF1.0_NbAct25_area;38;2400;0.0501487
Simu_maxF1.0_NbAct25_area;38;2500;0.0425474
Simu_maxF1.0_NbAct25_area;38;2600;0.0417136
Simu_maxF1.0_NbAct25_area;38;2700;0.0470195
Simu_maxF1.0_NbAct25_area;38;2800;0.0324812
Simu_maxF1.0_NbAct25_area;38;2900;0.0275037
Simu_maxF1.0_NbAct25_area;38;3000;0.0364451
Simu_maxF1.0_NbAct25_area;38;3100;0.030133
Simu_maxF1.0_NbAct25_area;38;3200;0.0247101
Simu_maxF1.0_NbAct25_area;38;3300;0.0295964
Simu_maxF1.0_NbAct25_area;38;3400;0.0360892
Simu_maxF1.0_NbAct25_area;38;3500;0.0384242
Simu_maxF1.0_NbAct25_area;38;3600;0.0414003
Simu_maxF1.0_NbAct25_area;38;3700;0.0493214
Simu_maxF1.0_NbAct25_area;38;3800;0.0557211
Simu_maxF1.0_NbAct25_area;38;3900;0.0402287
Simu_maxF1.0_NbAct25_area;38;0;0.0352724
Simu_maxF1.0_NbAct25_area;39;0;0.0352724
Simu_maxF1.0_NbAct25_area;39;100;0.0354315
Simu_maxF1.0_NbAct25_area;39;200;0.0372665
Simu_maxF1.0_NbAct25_area;39;300;0.0471813
Simu_maxF1.0_NbAct25_area;39;400;0.0315226
Simu_maxF1.0_NbAct25_area;39;500;0.012228
Simu_maxF1.0_NbAct25_area;39;600;0.039847
Simu_maxF1.0_NbAct25_area;39;700;0.038442
Simu_maxF1.0_NbAct25_area;39;800;0.0369804
Simu_maxF1.0_NbAct25_area;39;900;0.0367712
Simu_maxF1.0_NbAct25_area;39;1000;0.0340766
Simu_maxF1.0_NbAct25_area;39;1100;0.0333463
Simu_maxF1.0_NbAct25_area;39;1200;0.0348434
Simu_maxF1.0_NbAct25_area;39;1300;0.0410785
Simu_maxF1.0_NbAct25_area;39;1400;0.0309747
Simu_maxF1.0_NbAct25_area;39;1500;0.0343212
Simu_maxF1.0_NbAct25_area;39;1600;0.0328237
Simu_maxF1.0_NbAct25_area;39;1700;0.0343336
Simu_maxF1.0_NbAct25_area;39;1800;0.0391422
Simu_maxF1.0_NbAct25_area;39;1900;0.0306503
Simu_maxF1.0_NbAct25_area;39;2000;0.0313885
Simu_maxF1.0_NbAct25_area;39;2100;0.0156441
Simu_maxF1.0_NbAct25_area;39;2200;0.0350666
Simu_maxF1.0_NbAct25_area;39;2300;0.0361244
Simu_maxF1.0_NbAct25_area;39;2400;0.0266954
Simu_maxF1.0_NbAct25_area;39;2500;0.0263308
Simu_maxF1.0_NbAct25_area;39;2600;0.0294907
Simu_maxF1.0_NbAct25_area;39;2700;0.0341725
Simu_maxF1.0_NbAct25_area;39;2800;0.0282043
Simu_maxF1.0_NbAct25_area;39;2900;0.0333627
Simu_maxF1.0_NbAct25_area;39;3000;0.0375389
Simu_maxF1.0_NbAct25_area;39;3100;0.0406647
Simu_maxF1.0_NbAct25_area;39;3200;0.03393
Simu_maxF1.0_NbAct25_area;39;3300;0.0384837
Simu_maxF1.0_NbAct25_area;39;3400;0.0372053
Simu_maxF1.0_NbAct25_area;39;3500;0.0259421
Simu_maxF1.0_NbAct25_area;39;3600;0.0307819
Simu_maxF1.0_NbAct25_area;39;3700;0.030317
Simu_maxF1.0_NbAct25_area;39;3800;0.0182588
Simu_maxF1.0_NbAct25_area;39;3900;0.0258685
Simu_maxF1.0_NbAct25_area;39;0;0.0352724
Simu_maxF1.0_NbAct25_area;40;0;0.0352724
Simu_maxF1.0_NbAct25_area;40;100;0.0356784
Simu_maxF1.0_NbAct25_area;40;200;0.0386393
Simu_maxF1.0_NbAct25_area;40;300;0.0469022
Simu_maxF1.0_NbAct25_area;40;400;0.0380575
Simu_maxF1.0_NbAct25_area;40;500;0.0310817
Simu_maxF1.0_NbAct25_area;40;600;0.0422812
Simu_maxF1.0_NbAct25_area;40;700;0.038761
Simu_maxF1.0_NbAct25_area;40;800;0.0248175
Simu_maxF1.0_NbAct25_area;40;900;0.0365925
Simu_maxF1.0_NbAct25_area;40;1000;0.0205797
Simu_maxF1.0_NbAct25_area;40;1100;0.0230865
Simu_maxF1.0_NbAct25_area;40;1200;0.057679
Simu_maxF1.0_NbAct25_area;40;1300;0.0177242
Simu_maxF1.0_NbAct25_area;40;1400;0.0137108
Simu_maxF1.0_NbAct25_area;40;1500;0.0198871
Simu_maxF1.0_NbAct25_area;40;1600;0.0143336
Simu_maxF1.0_NbAct25_area;40;1700;0.0160963
Simu_maxF1.0_NbAct25_area;40;1800;0.021316
Simu_maxF1.0_NbAct25_area;40;1900;0.0293511
Simu_maxF1.0_NbAct25_area;40;2000;0.0287917
Simu_maxF1.0_NbAct25_area;40;2100;0.0280149
Simu_maxF1.0_NbAct25_area;40;2200;0.0284814
Simu_maxF1.0_NbAct25_area;40;2300;0.0264192
Simu_maxF1.0_NbAct25_area;40;2400;0.0284696
Simu_maxF1.0_NbAct25_area;40;2500;0.0344865
Simu_maxF1.0_NbAct25_area;40;2600;0.0370817
Simu_maxF1.0_NbAct25_area;40;2700;0.0311273
Simu_maxF1.0_NbAct25_area;40;2800;0.0359103
Simu_maxF1.0_NbAct25_area;40;2900;0.0339929
Simu_maxF1.0_NbAct25_area;40;3000;0.038156
Simu_maxF1.0_NbAct25_area;40;3100;0.0488859
Simu_maxF1.0_NbAct25_area;40;3200;0.0396885
Simu_maxF1.0_NbAct25_area;40;3300;0.0247059
Simu_maxF1.0_NbAct25_area;40;3400;0.0340301
Simu_maxF1.0_NbAct25_area;40;3500;0.0570994
Simu_maxF1.0_NbAct25_area;40;3600;0.0437837
Simu_maxF1.0_NbAct25_area;40;3700;0.0375293
Simu_maxF1.0_NbAct25_area;40;3800;0.0217439
Simu_maxF1.0_NbAct25_area;40;3900;0.0163663
Simu_maxF1.0_NbAct25_area;40;0;0.0352724
Simu_maxF1.0_NbAct25_area;41;0;0.0352724
Simu_maxF1.0_NbAct25_area;41;100;0.0352724
Simu_maxF1.0_NbAct25_area;41;200;0.0354244
Simu_maxF1.0_NbAct25_area;41;300;0.0388809
Simu_maxF1.0_NbAct25_area;41;400;0.0347311
Simu_maxF1.0_NbAct25_area;41;500;0.0338722
Simu_maxF1.0_NbAct25_area;41;600;0.0312568
Simu_maxF1.0_NbAct25_area;41;700;0.0386994
Simu_maxF1.0_NbAct25_area;41;800;0.040886
Simu_maxF1.0_NbAct25_area;41;900;0.032872
Simu_maxF1.0_NbAct25_area;41;1000;0.0349666
Simu_maxF1.0_NbAct25_area;41;1100;0.0396572
Simu_maxF1.0_NbAct25_area;41;1200;0.0338531
Simu_maxF1.0_NbAct25_area;41;1300;0.0210117
Simu_maxF1.0_NbAct25_area;41;1400;0.0335247
Simu_maxF1.0_NbAct25_area;41;1500;0.03453
Simu_maxF1.0_NbAct25_area;41;1600;0.0380397
Simu_maxF1.0_NbAct25_area;41;1700;0.038332
Simu_maxF1.0_NbAct25_area;41;1800;0.0327329
Simu_maxF1.0_NbAct25_area;41;1900;0.0274905
Simu_maxF1.0_NbAct25_area;41;2000;0.0282871
Simu_maxF1.0_NbAct25_area;41;2100;0.0319651
Simu_maxF1.0_NbAct25_area;41;2200;0.0363348
Simu_maxF1.0_NbAct25_area;41;2300;0.0305329
Simu_maxF1.0_NbAct25_area;41;2400;0.023488
Simu_maxF1.0_NbAct25_area;41;2500;0.0348336
Simu_maxF1.0_NbAct25_area;41;2600;0.0355966
Simu_maxF1.0_NbAct25_area;41;2700;0.0419775
Simu_maxF1.0_NbAct25_area;41;2800;0.0495875
Simu_maxF1.0_NbAct25_area;41;2900;0.037932
Simu_maxF1.0_NbAct25_area;41;3000;0.0344042
Simu_maxF1.0_NbAct25_area;41;3100;0.0349902
Simu_maxF1.0_NbAct25_area;41;3200;0.0384211
Simu_maxF1.0_NbAct25_area;41;3300;0.0402041
Simu_maxF1.0_NbAct25_area;41;3400;0.0386847
Simu_maxF1.0_NbAct25_area;41;3500;0.0358012
Simu_maxF1.0_NbAct25_area;41;3600;0.0218267
Simu_maxF1.0_NbAct25_area;41;3700;0.0378063
Simu_maxF1.0_NbAct25_area;41;3800;0.0409435
Simu_maxF1.0_NbAct25_area;41;3900;0.0401969
Simu_maxF1.0_NbAct25_area;41;0;0.0352724
Simu_maxF1.0_NbAct25_area;42;0;0.0352724
Simu_maxF1.0_NbAct25_area;42;100;0.0356784
Simu_maxF1.0_NbAct25_area;42;200;0.0371468
Simu_maxF1.0_NbAct25_area;42;300;0.0263406
Simu_maxF1.0_NbAct25_area;42;400;0.0374651
Simu_maxF1.0_NbAct25_area;42;500;0.0391519
Simu_maxF1.0_NbAct25_area;42;600;0.0333867
Simu_maxF1.0_NbAct25_area;42;700;0.035524
Simu_maxF1.0_NbAct25_area;42;800;0.0299435
Simu_maxF1.0_NbAct25_area;42;900;0.0295448
Simu_maxF1.0_NbAct25_area;42;1000;0.0375144
Simu_maxF1.0_NbAct25_area;42;1100;0.0581734
Simu_maxF1.0_NbAct25_area;42;1200;0.0473372
Simu_maxF1.0_NbAct25_area;42;1300;0.0340065
Simu_maxF1.0_NbAct25_area;42;1400;0.0182955
Simu_maxF1.0_NbAct25_area;42;1500;0.0343189
Simu_maxF1.0_NbAct25_area;42;1600;0.0363355
Simu_maxF1.0_NbAct25_area;42;1700;0.0365481
Simu_maxF1.0_NbAct25_area;42;1800;0.0332925
Simu_maxF1.0_NbAct25_area;42;1900;0.0264288
Simu_maxF1.0_NbAct25_area;42;2000;0.0170182
Simu_maxF1.0_NbAct25_area;42;2100;0.0262568
Simu_maxF1.0_NbAct25_area;42;2200;0.0411393
Simu_maxF1.0_NbAct25_area;42;2300;0.0422142
Simu_maxF1.0_NbAct25_area;42;2400;0.0394298
Simu_maxF1.0_NbAct25_area;42;2500;0.0257577
Simu_maxF1.0_NbAct25_area;42;2600;0.022742
Simu_maxF1.0_NbAct25_area;42;2700;0.0303076
Simu_maxF1.0_NbAct25_area;42;2800;0.0360852
Simu_maxF1.0_NbAct25_area;42;2900;0.0349219
Simu_maxF1.0_NbAct25_area;42;3000;0.0319091
Simu_maxF1.0_NbAct25_area;42;3100;0.0295188
Simu_maxF1.0_NbAct25_area;42;3200;0.0222869
Simu_maxF1.0_NbAct25_area;42;3300;0.0351999
Simu_maxF1.0_NbAct25_area;42;3400;0.03757
Simu_maxF1.0_NbAct25_area;42;3500;0.0382745
Simu_maxF1.0_NbAct25_area;42;3600;0.0394159
Simu_maxF1.0_NbAct25_area;42;3700;0.0435846
Simu_maxF1.0_NbAct25_area;42;3800;0.0352472
Simu_maxF1.0_NbAct25_area;42;3900;0.0370559
Simu_maxF1.0_NbAct25_area;42;0;0.0352724
Simu_maxF1.0_NbAct25_area;43;0;0.0352724
Simu_maxF1.0_NbAct25_area;43;100;0.0348734
Simu_maxF1.0_NbAct25_area;43;200;0.0343
Simu_maxF1.0_NbAct25_area;43;300;0.0341701
Simu_maxF1.0_NbAct25_area;43;400;0.0364781
Simu_maxF1.0_NbAct25_area;43;500;0.0388681
Simu_maxF1.0_NbAct25_area;43;600;0.0345461
Simu_maxF1.0_NbAct25_area;43;700;0.0338478
Simu_maxF1.0_NbAct25_area;43;800;0.0341668
Simu_maxF1.0_NbAct25_area;43;900;0.0339221
Simu_maxF1.0_NbAct25_area;43;1000;0.0350363
Simu_maxF1.0_NbAct25_area;43;1100;0.0346351
Simu_maxF1.0_NbAct25_area;43;1200;0.0358403
Simu_maxF1.0_NbAct25_area;43;1300;0.034663
Simu_maxF1.0_NbAct25_area;43;1400;0.0209486
Simu_maxF1.0_NbAct25_area;43;1500;0.0351901
Simu_maxF1.0_NbAct25_area;43;1600;0.0508292
Simu_maxF1.0_NbAct25_area;43;1700;0.0424358
Simu_maxF1.0_NbAct25_area;43;1800;0.0345343
Simu_maxF1.0_NbAct25_area;43;1900;0.0254152
Simu_maxF1.0_NbAct25_area;43;2000;0.0335558
Simu_maxF1.0_NbAct25_area;43;2100;0.0305418
Simu_maxF1.0_NbAct25_area;43;2200;0.0367655
Simu_maxF1.0_NbAct25_area;43;2300;0.0350081
Simu_maxF1.0_NbAct25_area;43;2400;0.0378045
Simu_maxF1.0_NbAct25_area;43;2500;0.0396392
Simu_maxF1.0_NbAct25_area;43;2600;0.0385097
Simu_maxF1.0_NbAct25_area;43;2700;0.0394548
Simu_maxF1.0_NbAct25_area;43;2800;0.036749
Simu_maxF1.0_NbAct25_area;43;2900;0.0361082
Simu_maxF1.0_NbAct25_area;43;3000;0.0408759
Simu_maxF1.0_NbAct25_area;43;3100;0.042654
Simu_maxF1.0_NbAct25_area;43;3200;0.0499462
Simu_maxF1.0_NbAct25_area;43;3300;0.0422769
Simu_maxF1.0_NbAct25_area;43;3400;0.0370509
Simu_maxF1.0_NbAct25_area;43;3500;0.0418581
Simu_maxF1.0_NbAct25_area;43;3600;0.0375408
Simu_maxF1.0_NbAct25_area;43;3700;0.0355295
Simu_maxF1.0_NbAct25_area;43;3800;0.0379407
Simu_maxF1.0_NbAct25_area;43;3900;0.04191
Simu_maxF1.0_NbAct25_area;43;0;0.0352724
Simu_maxF1.0_NbAct25_area;44;0;0.0352724
Simu_maxF1.0_NbAct25_area;44;100;0.0323258
Simu_maxF1.0_NbAct25_area;44;200;0.0254134
Simu_maxF1.0_NbAct25_area;44;300;0.0241937
Simu_maxF1.0_NbAct25_area;44;400;0.0278507
Simu_maxF1.0_NbAct25_area;44;500;0.0363085
Simu_maxF1.0_NbAct25_area;44;600;0.041929
Simu_maxF1.0_NbAct25_area;44;700;0.0420753
Simu_maxF1.0_NbAct25_area;44;800;0.0364686
Simu_maxF1.0_NbAct25_area;44;900;0.0365053
Simu_maxF1.0_NbAct25_area;44;1000;0.0372492
Simu_maxF1.0_NbAct25_area;44;1100;0.0418896
Simu_maxF1.0_NbAct25_area;44;1200;0.0315322
Simu_maxF1.0_NbAct25_area;44;1300;0.0338406
Simu_maxF1.0_NbAct25_area;44;1400;0.034284
Simu_maxF1.0_NbAct25_area;44;1500;0.0326338
Simu_maxF1.0_NbAct25_area;44;1600;0.0389096
Simu_maxF1.0_NbAct25_area;44;1700;0.0398559
Simu_maxF1.0_NbAct25_area;44;1800;0.0489721
Simu_maxF1.0_NbAct25_area;44;1900;0.049018
Simu_maxF1.0_NbAct25_area;44;2000;0.0450428
Simu_maxF1.0_NbAct25_area;44;2100;0.0360644
Simu_maxF1.0_NbAct25_area;44;2200;0.0196487
Simu_maxF1.0_NbAct25_area;44;2300;0.0301898
Simu_maxF1.0_NbAct25_area;44;2400;0.0532781
Simu_maxF1.0_NbAct25_area;44;2500;0.0502348
Simu_maxF1.0_NbAct25_area;44;2600;0.0479148
Simu_maxF1.0_NbAct25_area;44;2700;0.0579055
Simu_maxF1.0_NbAct25_area;44;2800;0.051132
Simu_maxF1.0_NbAct25_area;44;2900;0.0542756
Simu_maxF1.0_NbAct25_area;44;3000;0.0462811
Simu_maxF1.0_NbAct25_area;44;3100;0.0189019
Simu_maxF1.0_NbAct25_area;44;3200;0.00695199
Simu_maxF1.0_NbAct25_area;44;3300;0.00910965
Simu_maxF1.0_NbAct25_area;44;3400;0.010989
Simu_maxF1.0_NbAct25_area;44;3500;0.025565
Simu_maxF1.0_NbAct25_area;44;3600;0.0165342
Simu_maxF1.0_NbAct25_area;44;3700;0.0186216
Simu_maxF1.0_NbAct25_area;44;3800;0.0394063
Simu_maxF1.0_NbAct25_area;44;3900;0.0427164
Simu_maxF1.0_NbAct25_area;44;0;0.0352724
Simu_maxF1.0_NbAct25_area;45;0;0.0352724
Simu_maxF1.0_NbAct25_area;45;100;0.0356784
Simu_maxF1.0_NbAct25_area;45;200;0.0355578
Simu_maxF1.0_NbAct25_area;45;300;0.0278037
Simu_maxF1.0_NbAct25_area;45;400;0.0329032
Simu_maxF1.0_NbAct25_area;45;500;0.0423936
Simu_maxF1.0_NbAct25_area;45;600;0.0488506
Simu_maxF1.0_NbAct25_area;45;700;0.0379958
Simu_maxF1.0_NbAct25_area;45;800;0.0286623
Simu_maxF1.0_NbAct25_area;45;900;0.042551
Simu_maxF1.0_NbAct25_area;45;1000;0.0284804
Simu_maxF1.0_NbAct25_area;45;1100;0.0244988
Simu_maxF1.0_NbAct25_area;45;1200;0.0346095
Simu_maxF1.0_NbAct25_area;45;1300;0.0320123
Simu_maxF1.0_NbAct25_area;45;1400;0.0321878
Simu_maxF1.0_NbAct25_area;45;1500;0.0294266
Simu_maxF1.0_NbAct25_area;45;1600;0.0252354
Simu_maxF1.0_NbAct25_area;45;1700;0.0259886
Simu_maxF1.0_NbAct25_area;45;1800;0.0366625
Simu_maxF1.0_NbAct25_area;45;1900;0.0413489
Simu_maxF1.0_NbAct25_area;45;2000;0.034523
Simu_maxF1.0_NbAct25_area;45;2100;0.029099
Simu_maxF1.0_NbAct25_area;45;2200;0.0179542
Simu_maxF1.0_NbAct25_area;45;2300;0.0245413
Simu_maxF1.0_NbAct25_area;45;2400;0.0319552
Simu_maxF1.0_NbAct25_area;45;2500;0.028359
Simu_maxF1.0_NbAct25_area;45;2600;0.0311261
Simu_maxF1.0_NbAct25_area;45;2700;0.0376924
Simu_maxF1.0_NbAct25_area;45;2800;0.0336648
Simu_maxF1.0_NbAct25_area;45;2900;0.0303864
Simu_maxF1.0_NbAct25_area;45;3000;0.0362553
Simu_maxF1.0_NbAct25_area;45;3100;0.042225
Simu_maxF1.0_NbAct25_area;45;3200;0.0345294
Simu_maxF1.0_NbAct25_area;45;3300;0.0334384
Simu_maxF1.0_NbAct25_area;45;3400;0.0320093
Simu_maxF1.0_NbAct25_area;45;3500;0.0187112
Simu_maxF1.0_NbAct25_area;45;3600;0.0327978
Simu_maxF1.0_NbAct25_area;45;3700;0.0354537
Simu_maxF1.0_NbAct25_area;45;3800;0.0243335
Simu_maxF1.0_NbAct25_area;45;3900;0.0216112
Simu_maxF1.0_NbAct25_area;45;0;0.0352724
Simu_maxF1.0_NbAct25_area;46;0;0.0352724
Simu_maxF1.0_NbAct25_area;46;100;0.0336234
Simu_maxF1.0_NbAct25_area;46;200;0.0340387
Simu_maxF1.0_NbAct25_area;46;300;0.0405088
Simu_maxF1.0_NbAct25_area;46;400;0.0372242
Simu_maxF1.0_NbAct25_area;46;500;0.0291095
Simu_maxF1.0_NbAct25_area;46;600;0.0374107
Simu_maxF1.0_NbAct25_area;46;700;0.0394529
Simu_maxF1.0_NbAct25_area;46;800;0.036973
Simu_maxF1.0_NbAct25_area;46;900;0.0439398
Simu_maxF1.0_NbAct25_area;46;1000;0.038556
Simu_maxF1.0_NbAct25_area;46;1100;0.0346756
Simu_maxF1.0_NbAct25_area;46;1200;0.030266
Simu_maxF1.0_NbAct25_area;46;1300;0.032222
Simu_maxF1.0_NbAct25_area;46;1400;0.0150098
Simu_maxF1.0_NbAct25_area;46;1500;0.0245014
Simu_maxF1.0_NbAct25_area;46;1600;0.0369654
Simu_maxF1.0_NbAct25_area;46;1700;0.0328601
Simu_maxF1.0_NbAct25_area;46;1800;0.0279923
Simu_maxF1.0_NbAct25_area;46;1900;0.0466147
Simu_maxF1.0_NbAct25_area;46;2000;0.0364602
Simu_maxF1.0_NbAct25_area;46;2100;0.027609
Simu_maxF1.0_NbAct25_area;46;2200;0.0335498
Simu_maxF1.0_NbAct25_area;46;2300;0.0291248
Simu_maxF1.0_NbAct25_area;46;2400;0.0278772
Simu_maxF1.0_NbAct25_area;46;2500;0.0270813
Simu_maxF1.0_NbAct25_area;46;2600;0.0319202
Simu_maxF1.0_NbAct25_area;46;2700;0.0371362
Simu_maxF1.0_NbAct25_area;46;2800;0.0347426
Simu_maxF1.0_NbAct25_area;46;2900;0.0316247
Simu_maxF1.0_NbAct25_area;46;3000;0.0363023
Simu_maxF1.0_NbAct25_area;46;3100;0.0332468
Simu_maxF1.0_NbAct25_area;46;3200;0.0295085
Simu_maxF1.0_NbAct25_area;46;3300;0.0409456
Simu_maxF1.0_NbAct25_area;46;3400;0.0387216
Simu_maxF1.0_NbAct25_area;46;3500;0.0424379
Simu_maxF1.0_NbAct25_area;46;3600;0.0319376
Simu_maxF1.0_NbAct25_area;46;3700;0.0152136
Simu_maxF1.0_NbAct25_area;46;3800;0.0403687
Simu_maxF1.0_NbAct25_area;46;3900;0.0401183
Simu_maxF1.0_NbAct25_area;46;0;0.0352724
Simu_maxF1.0_NbAct25_area;47;0;0.0352724
Simu_maxF1.0_NbAct25_area;47;100;0.0336234
Simu_maxF1.0_NbAct25_area;47;200;0.0317183
Simu_maxF1.0_NbAct25_area;47;300;0.0406197
Simu_maxF1.0_NbAct25_area;47;400;0.0301305
Simu_maxF1.0_NbAct25_area;47;500;0.0254357
Simu_maxF1.0_NbAct25_area;47;600;0.036762
Simu_maxF1.0_NbAct25_area;47;700;0.0332056
Simu_maxF1.0_NbAct25_area;47;800;0.0310696
Simu_maxF1.0_NbAct25_area;47;900;0.0288424
Simu_maxF1.0_NbAct25_area;47;1000;0.0345921
Simu_maxF1.0_NbAct25_area;47;1100;0.0411377
Simu_maxF1.0_NbAct25_area;47;1200;0.0408657
Simu_maxF1.0_NbAct25_area;47;1300;0.0411437
Simu_maxF1.0_NbAct25_area;47;1400;0.0618915
Simu_maxF1.0_NbAct25_area;47;1500;0.0340201
Simu_maxF1.0_NbAct25_area;47;1600;0.0265254
Simu_maxF1.0_NbAct25_area;47;1700;0.0349864
Simu_maxF1.0_NbAct25_area;47;1800;0.0406305
Simu_maxF1.0_NbAct25_area;47;1900;0.0383705
Simu_maxF1.0_NbAct25_area;47;2000;0.0395613
Simu_maxF1.0_NbAct25_area;47;2100;0.0494986
Simu_maxF1.0_NbAct25_area;47;2200;0.0379602
Simu_maxF1.0_NbAct25_area;47;2300;0.0268043
Simu_maxF1.0_NbAct25_area;47;2400;0.0272721
Simu_maxF1.0_NbAct25_area;47;2500;0.0315741
Simu_maxF1.0_NbAct25_area;47;2600;0.0326103
Simu_maxF1.0_NbAct25_area;47;2700;0.0265958
Simu_maxF1.0_NbAct25_area;47;2800;0.0362003
Simu_maxF1.0_NbAct25_area;47;2900;0.0421616
Simu_maxF1.0_NbAct25_area;47;3000;0.029735
Simu_maxF1.0_NbAct25_area;47;3100;0.02779
Simu_maxF1.0_NbAct25_area;47;3200;0.0378464
Simu_maxF1.0_NbAct25_area;47;3300;0.0419378
Simu_maxF1.0_NbAct25_area;47;3400;0.0377581
Simu_maxF1.0_NbAct25_area;47;3500;0.0276624
Simu_maxF1.0_NbAct25_area;47;3600;0.0309366
Simu_maxF1.0_NbAct25_area;47;3700;0.0270779
Simu_maxF1.0_NbAct25_area;47;3800;0.0211473
Simu_maxF1.0_NbAct25_area;47;3900;0.0300425
Simu_maxF1.0_NbAct25_area;47;0;0.0352724
Simu_maxF1.0_NbAct25_area;48;0;0.0352724
Simu_maxF1.0_NbAct25_area;48;100;0.0356784
Simu_maxF1.0_NbAct25_area;48;200;0.0337527
Simu_maxF1.0_NbAct25_area;48;300;0.0341701
Simu_maxF1.0_NbAct25_area;48;400;0.03478
Simu_maxF1.0_NbAct25_area;48;500;0.0366278
Simu_maxF1.0_NbAct25_area;48;600;0.0396734
Simu_maxF1.0_NbAct25_area;48;700;0.0354458
Simu_maxF1.0_NbAct25_area;48;800;0.0287504
Simu_maxF1.0_NbAct25_area;48;900;0.0419577
Simu_maxF1.0_NbAct25_area;48;1000;0.0377974
Simu_maxF1.0_NbAct25_area;48;1100;0.0310224
Simu_maxF1.0_NbAct25_area;48;1200;0.0335292
Simu_maxF1.0_NbAct25_area;48;1300;0.0309221
Simu_maxF1.0_NbAct25_area;48;1400;0.0366061
Simu_maxF1.0_NbAct25_area;48;1500;0.0342377
Simu_maxF1.0_NbAct25_area;48;1600;0.0199467
Simu_maxF1.0_NbAct25_area;48;1700;0.0309367
Simu_maxF1.0_NbAct25_area;48;1800;0.0359115
Simu_maxF1.0_NbAct25_area;48;1900;0.0439082
Simu_maxF1.0_NbAct25_area;48;2000;0.0427831
Simu_maxF1.0_NbAct25_area;48;2100;0.0320846
Simu_maxF1.0_NbAct25_area;48;2200;0.0187061
Simu_maxF1.0_NbAct25_area;48;2300;0.0310539
Simu_maxF1.0_NbAct25_area;48;2400;0.0429717
Simu_maxF1.0_NbAct25_area;48;2500;0.046153
Simu_maxF1.0_NbAct25_area;48;2600;0.0332048
Simu_maxF1.0_NbAct25_area;48;2700;0.0248909
Simu_maxF1.0_NbAct25_area;48;2800;0.0355279
Simu_maxF1.0_NbAct25_area;48;2900;0.0376857
Simu_maxF1.0_NbAct25_area;48;3000;0.0361773
Simu_maxF1.0_NbAct25_area;48;3100;0.0343177
Simu_maxF1.0_NbAct25_area;48;3200;0.0346357
Simu_maxF1.0_NbAct25_area;48;3300;0.0295291
Simu_maxF1.0_NbAct25_area;48;3400;0.0397484
Simu_maxF1.0_NbAct25_area;48;3500;0.0400474
Simu_maxF1.0_NbAct25_area;48;3600;0.0395904
Simu_maxF1.0_NbAct25_area;48;3700;0.0424695
Simu_maxF1.0_NbAct25_area;48;3800;0.0423579
Simu_maxF1.0_NbAct25_area;48;3900;0.0618841
Simu_maxF1.0_NbAct25_area;48;0;0.0352724
Simu_maxF1.0_NbAct25_area;49;0;0.0352724
Simu_maxF1.0_NbAct25_area;49;100;0.0362893
Simu_maxF1.0_NbAct25_area;49;200;0.0348358
Simu_maxF1.0_NbAct25_area;49;300;0.0311505
Simu_maxF1.0_NbAct25_area;49;400;0.024726
Simu_maxF1.0_NbAct25_area;49;500;0.0252941
Simu_maxF1.0_NbAct25_area;49;600;0.0330443
Simu_maxF1.0_NbAct25_area;49;700;0.031665
Simu_maxF1.0_NbAct25_area;49;800;0.0402479
Simu_maxF1.0_NbAct25_area;49;900;0.0316179
Simu_maxF1.0_NbAct25_area;49;1000;0.0305197
Simu_maxF1.0_NbAct25_area;49;1100;0.0401984
Simu_maxF1.0_NbAct25_area;49;1200;0.0417549
Simu_maxF1.0_NbAct25_area;49;1300;0.0399596
Simu_maxF1.0_NbAct25_area;49;1400;0.0323855
Simu_maxF1.0_NbAct25_area;49;1500;0.0386801
Simu_maxF1.0_NbAct25_area;49;1600;0.0395178
Simu_maxF1.0_NbAct25_area;49;1700;0.0708911
Simu_maxF1.0_NbAct25_area;49;1800;0.0428807
Simu_maxF1.0_NbAct25_area;49;1900;0.0535964
Simu_maxF1.0_NbAct25_area;49;2000;0.0263912
Simu_maxF1.0_NbAct25_area;49;2100;0.0192595
Simu_maxF1.0_NbAct25_area;49;2200;0.0225112
Simu_maxF1.0_NbAct25_area;49;2300;0.031256
Simu_maxF1.0_NbAct25_area;49;2400;0.0295713
Simu_maxF1.0_NbAct25_area;49;2500;0.0376828
Simu_maxF1.0_NbAct25_area;49;2600;0.0349994
Simu_maxF1.0_NbAct25_area;49;2700;0.0293522
Simu_maxF1.0_NbAct25_area;49;2800;0.0252774
Simu_maxF1.0_NbAct25_area;49;2900;0.0314552
Simu_maxF1.0_NbAct25_area;49;3000;0.0402139
Simu_maxF1.0_NbAct25_area;49;3100;0.042739
Simu_maxF1.0_NbAct25_area;49;3200;0.0726119
Simu_maxF1.0_NbAct25_area;49;3300;0.031199
Simu_maxF1.0_NbAct25_area;49;3400;0.0279055
Simu_maxF1.0_NbAct25_area;49;3500;0.0531004
Simu_maxF1.0_NbAct25_area;49;3600;0.0365937
Simu_maxF1.0_NbAct25_area;49;3700;0.0371072
Simu_maxF1.0_NbAct25_area;49;3800;0.0441483
Simu_maxF1.0_NbAct25_area;49;3900;0.0536848
Simu_maxF1.0_NbAct25_area;49;0;0.0352724
Simu_maxF1.0_NbAct25_area;50;0;0.0352724
Simu_maxF1.0_NbAct25_area;50;100;0.0371376
Simu_maxF1.0_NbAct25_area;50;200;0.037613
