Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;12;1800;0.0381913
Simu_maxF1.0_NbAct50_area;12;1900;0.034131
Simu_maxF1.0_NbAct50_area;12;2000;0.0374535
Simu_maxF1.0_NbAct50_area;12;2100;0.0420489
Simu_maxF1.0_NbAct50_area;12;2200;0.0325515
Simu_maxF1.0_NbAct50_area;12;2300;0.0322878
Simu_maxF1.0_NbAct50_area;12;2400;0.0359313
Simu_maxF1.0_NbAct50_area;12;2500;0.0310292
Simu_maxF1.0_NbAct50_area;12;2600;0.0152982
Simu_maxF1.0_NbAct50_area;12;2700;0.0333734
Simu_maxF1.0_NbAct50_area;12;2800;0.0399343
Simu_maxF1.0_NbAct50_area;12;2900;0.0252529
Simu_maxF1.0_NbAct50_area;12;3000;0.0314172
Simu_maxF1.0_NbAct50_area;12;3100;0.033942
Simu_maxF1.0_NbAct50_area;12;3200;0.0277926
Simu_maxF1.0_NbAct50_area;12;3300;0.0328217
Simu_maxF1.0_NbAct50_area;12;3400;0.0259341
Simu_maxF1.0_NbAct50_area;12;3500;0.0275162
Simu_maxF1.0_NbAct50_area;12;3600;0.0249995
Simu_maxF1.0_NbAct50_area;12;3700;0.0412761
Simu_maxF1.0_NbAct50_area;12;3800;0.0310551
Simu_maxF1.0_NbAct50_area;12;3900;0.0309405
Simu_maxF1.0_NbAct50_area;12;0;0.0352724
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;13;100;0.0344773
Simu_maxF1.0_NbAct50_area;13;200;0.0345751
Simu_maxF1.0_NbAct50_area;13;300;0.0371386
Simu_maxF1.0_NbAct50_area;13;400;0.0425018
Simu_maxF1.0_NbAct50_area;13;500;0.025954
Simu_maxF1.0_NbAct50_area;13;600;0.0307742
Simu_maxF1.0_NbAct50_area;13;700;0.0369098
Simu_maxF1.0_NbAct50_area;13;800;0.0316357
Simu_maxF1.0_NbAct50_area;13;900;0.0370958
Simu_maxF1.0_NbAct50_area;13;1000;0.0383852
Simu_maxF1.0_NbAct50_area;13;1100;0.028348
Simu_maxF1.0_NbAct50_area;13;1200;0.0403829
Simu_maxF1.0_NbAct50_area;13;1300;0.0450009
Simu_maxF1.0_NbAct50_area;13;1400;0.0230823
Simu_maxF1.0_NbAct50_area;13;1500;0.0351795
Simu_maxF1.0_NbAct50_area;13;1600;0.0264311
Simu_maxF1.0_NbAct50_area;13;1700;0.0412393
Simu_maxF1.0_NbAct50_area;13;1800;0.026528
Simu_maxF1.0_NbAct50_area;13;1900;0.0363844
Simu_maxF1.0_NbAct50_area;13;2000;0.0389919
Simu_maxF1.0_NbAct50_area;13;2100;0.0400232
Simu_maxF1.0_NbAct50_area;13;2200;0.0391785
Simu_maxF1.0_NbAct50_area;13;2300;0.03716
Simu_maxF1.0_NbAct50_area;13;2400;0.0386676
Simu_maxF1.0_NbAct50_area;13;2500;0.0383521
Simu_maxF1.0_NbAct50_area;13;2600;0.0323998
Simu_maxF1.0_NbAct50_area;13;2700;0.0329034
Simu_maxF1.0_NbAct50_area;13;2800;0.0413425
Simu_maxF1.0_NbAct50_area;13;2900;0.0384712
Simu_maxF1.0_NbAct50_area;13;3000;0.037856
Simu_maxF1.0_NbAct50_area;13;3100;0.0424039
Simu_maxF1.0_NbAct50_area;13;3200;0.0611202
Simu_maxF1.0_NbAct50_area;13;3300;0.0277341
Simu_maxF1.0_NbAct50_area;13;3400;0.0422302
Simu_maxF1.0_NbAct50_area;13;3500;0.0231739
Simu_maxF1.0_NbAct50_area;13;3600;0.0315872
Simu_maxF1.0_NbAct50_area;13;3700;0.028735
Simu_maxF1.0_NbAct50_area;13;3800;0.0409948
Simu_maxF1.0_NbAct50_area;13;3900;0.0353126
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;100;0.0366729
Simu_maxF1.0_NbAct50_area;14;200;0.0345454
Simu_maxF1.0_NbAct50_area;14;300;0.0340543
Simu_maxF1.0_NbAct50_area;14;400;0.0350311
Simu_maxF1.0_NbAct50_area;14;500;0.0363552
Simu_maxF1.0_NbAct50_area;14;600;0.0348017
Simu_maxF1.0_NbAct50_area;14;700;0.0372925
Simu_maxF1.0_NbAct50_area;14;800;0.0409304
Simu_maxF1.0_NbAct50_area;14;900;0.0227169
Simu_maxF1.0_NbAct50_area;14;1000;0.0335236
Simu_maxF1.0_NbAct50_area;14;1100;0.0348081
Simu_maxF1.0_NbAct50_area;14;1200;0.0426638
Simu_maxF1.0_NbAct50_area;14;1300;0.0338693
Simu_maxF1.0_NbAct50_area;14;1400;0.0384315
Simu_maxF1.0_NbAct50_area;14;1500;0.03193
Simu_maxF1.0_NbAct50_area;14;1600;0.0399305
Simu_maxF1.0_NbAct50_area;14;1700;0.037382
Simu_maxF1.0_NbAct50_area;14;1800;0.0326088
Simu_maxF1.0_NbAct50_area;14;1900;0.0334988
Simu_maxF1.0_NbAct50_area;14;2000;0.0299289
Simu_maxF1.0_NbAct50_area;14;2100;0.0329671
Simu_maxF1.0_NbAct50_area;14;2200;0.0322999
Simu_maxF1.0_NbAct50_area;14;2300;0.0383987
Simu_maxF1.0_NbAct50_area;14;2400;0.0334208
Simu_maxF1.0_NbAct50_area;14;2500;0.0304308
Simu_maxF1.0_NbAct50_area;14;2600;0.0331704
Simu_maxF1.0_NbAct50_area;14;2700;0.0385266
Simu_maxF1.0_NbAct50_area;14;2800;0.0119476
Simu_maxF1.0_NbAct50_area;14;2900;0.0371058
Simu_maxF1.0_NbAct50_area;14;3000;0.0316913
Simu_maxF1.0_NbAct50_area;14;3100;0.0228693
Simu_maxF1.0_NbAct50_area;14;3200;0.0389955
Simu_maxF1.0_NbAct50_area;14;3300;0.0338594
Simu_maxF1.0_NbAct50_area;14;3400;0.0364826
Simu_maxF1.0_NbAct50_area;14;3500;0.0343812
Simu_maxF1.0_NbAct50_area;14;3600;0.0345708
Simu_maxF1.0_NbAct50_area;14;3700;0.0508431
Simu_maxF1.0_NbAct50_area;14;3800;0.0393546
Simu_maxF1.0_NbAct50_area;14;3900;0.0340142
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;100;0.0354315
Simu_maxF1.0_NbAct50_area;15;200;0.0348164
Simu_maxF1.0_NbAct50_area;15;300;0.023923
Simu_maxF1.0_NbAct50_area;15;400;0.0390035
Simu_maxF1.0_NbAct50_area;15;500;0.0363506
Simu_maxF1.0_NbAct50_area;15;600;0.0267684
Simu_maxF1.0_NbAct50_area;15;700;0.0403448
Simu_maxF1.0_NbAct50_area;15;800;0.0488402
Simu_maxF1.0_NbAct50_area;15;900;0.0464069
Simu_maxF1.0_NbAct50_area;15;1000;0.0301082
Simu_maxF1.0_NbAct50_area;15;1100;0.0347171
Simu_maxF1.0_NbAct50_area;15;1200;0.0370774
Simu_maxF1.0_NbAct50_area;15;1300;0.0349832
Simu_maxF1.0_NbAct50_area;15;1400;0.0341262
Simu_maxF1.0_NbAct50_area;15;1500;0.038545
Simu_maxF1.0_NbAct50_area;15;1600;0.0370152
Simu_maxF1.0_NbAct50_area;15;1700;0.0391895
Simu_maxF1.0_NbAct50_area;15;1800;0.034843
Simu_maxF1.0_NbAct50_area;15;1900;0.0374847
Simu_maxF1.0_NbAct50_area;15;2000;0.0347733
Simu_maxF1.0_NbAct50_area;15;2100;0.0379478
Simu_maxF1.0_NbAct50_area;15;2200;0.0405285
Simu_maxF1.0_NbAct50_area;15;2300;0.0387473
Simu_maxF1.0_NbAct50_area;15;2400;0.0522847
Simu_maxF1.0_NbAct50_area;15;2500;0.0328471
Simu_maxF1.0_NbAct50_area;15;2600;0.0349866
Simu_maxF1.0_NbAct50_area;15;2700;0.03721
Simu_maxF1.0_NbAct50_area;15;2800;0.0373918
Simu_maxF1.0_NbAct50_area;15;2900;0.032024
Simu_maxF1.0_NbAct50_area;15;3000;0.0435958
Simu_maxF1.0_NbAct50_area;15;3100;0.0221407
Simu_maxF1.0_NbAct50_area;15;3200;0.0391837
Simu_maxF1.0_NbAct50_area;15;3300;0.0420282
Simu_maxF1.0_NbAct50_area;15;3400;0.0330528
Simu_maxF1.0_NbAct50_area;15;3500;0.0356169
Simu_maxF1.0_NbAct50_area;15;3600;0.0115232
Simu_maxF1.0_NbAct50_area;15;3700;0.0292242
Simu_maxF1.0_NbAct50_area;15;3800;0.0312161
Simu_maxF1.0_NbAct50_area;15;3900;0.0319006
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;100;0.0356784
Simu_maxF1.0_NbAct50_area;16;200;0.0380675
Simu_maxF1.0_NbAct50_area;16;300;0.0294905
Simu_maxF1.0_NbAct50_area;16;400;0.0390999
Simu_maxF1.0_NbAct50_area;16;500;0.0350353
Simu_maxF1.0_NbAct50_area;16;600;0.0405401
Simu_maxF1.0_NbAct50_area;16;700;0.0328866
Simu_maxF1.0_NbAct50_area;16;800;0.0225472
Simu_maxF1.0_NbAct50_area;16;900;0.0446955
Simu_maxF1.0_NbAct50_area;16;1000;0.0405298
Simu_maxF1.0_NbAct50_area;16;1100;0.0298835
Simu_maxF1.0_NbAct50_area;16;1200;0.0367391
Simu_maxF1.0_NbAct50_area;16;1300;0.0324126
Simu_maxF1.0_NbAct50_area;16;1400;0.0328576
Simu_maxF1.0_NbAct50_area;16;1500;0.0313734
Simu_maxF1.0_NbAct50_area;16;1600;0.0296131
Simu_maxF1.0_NbAct50_area;16;1700;0.0359423
Simu_maxF1.0_NbAct50_area;16;1800;0.0350617
Simu_maxF1.0_NbAct50_area;16;1900;0.0396309
Simu_maxF1.0_NbAct50_area;16;2000;0.0576233
Simu_maxF1.0_NbAct50_area;16;2100;0.0322298
Simu_maxF1.0_NbAct50_area;16;2200;0.0374633
Simu_maxF1.0_NbAct50_area;16;2300;0.0336068
Simu_maxF1.0_NbAct50_area;16;2400;0.0361639
Simu_maxF1.0_NbAct50_area;16;2500;0.0192861
Simu_maxF1.0_NbAct50_area;16;2600;0.0305447
Simu_maxF1.0_NbAct50_area;16;2700;0.0385187
Simu_maxF1.0_NbAct50_area;16;2800;0.0279162
Simu_maxF1.0_NbAct50_area;16;2900;0.0369507
Simu_maxF1.0_NbAct50_area;16;3000;0.0392481
Simu_maxF1.0_NbAct50_area;16;3100;0.0351647
Simu_maxF1.0_NbAct50_area;16;3200;0.0388329
Simu_maxF1.0_NbAct50_area;16;3300;0.0432106
Simu_maxF1.0_NbAct50_area;16;3400;0.0253427
Simu_maxF1.0_NbAct50_area;16;3500;0.0410428
Simu_maxF1.0_NbAct50_area;16;3600;0.0500697
Simu_maxF1.0_NbAct50_area;16;3700;0.0327967
Simu_maxF1.0_NbAct50_area;16;3800;0.0373751
Simu_maxF1.0_NbAct50_area;16;3900;0.0403053
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;100;0.0337527
Simu_maxF1.0_NbAct50_area;17;200;0.0348601
Simu_maxF1.0_NbAct50_area;17;300;0.0332126
Simu_maxF1.0_NbAct50_area;17;400;0.0168402
Simu_maxF1.0_NbAct50_area;17;500;0.0395782
Simu_maxF1.0_NbAct50_area;17;600;0.069828
Simu_maxF1.0_NbAct50_area;17;700;0.0368163
Simu_maxF1.0_NbAct50_area;17;800;0.0292744
Simu_maxF1.0_NbAct50_area;17;900;0.0287782
Simu_maxF1.0_NbAct50_area;17;1000;0.0316265
Simu_maxF1.0_NbAct50_area;17;1100;0.030958
Simu_maxF1.0_NbAct50_area;17;1200;0.0419956
Simu_maxF1.0_NbAct50_area;17;1300;0.0363626
Simu_maxF1.0_NbAct50_area;17;1400;0.0416187
Simu_maxF1.0_NbAct50_area;17;1500;0.0321062
Simu_maxF1.0_NbAct50_area;17;1600;0.0345934
Simu_maxF1.0_NbAct50_area;17;1700;0.0336987
Simu_maxF1.0_NbAct50_area;17;1800;0.03946
Simu_maxF1.0_NbAct50_area;17;1900;0.0431614
Simu_maxF1.0_NbAct50_area;17;2000;0.0410614
Simu_maxF1.0_NbAct50_area;17;2100;0.0433813
Simu_maxF1.0_NbAct50_area;17;2200;0.0254036
Simu_maxF1.0_NbAct50_area;17;2300;0.0295355
Simu_maxF1.0_NbAct50_area;17;2400;0.0263575
Simu_maxF1.0_NbAct50_area;17;2500;0.0149109
Simu_maxF1.0_NbAct50_area;17;2600;0.0286961
Simu_maxF1.0_NbAct50_area;17;2700;0.0224967
Simu_maxF1.0_NbAct50_area;17;2800;0.0257882
Simu_maxF1.0_NbAct50_area;17;2900;0.0362727
Simu_maxF1.0_NbAct50_area;17;3000;0.0237275
Simu_maxF1.0_NbAct50_area;17;3100;0.0235418
Simu_maxF1.0_NbAct50_area;17;3200;0.0321435
Simu_maxF1.0_NbAct50_area;17;3300;0.0214608
Simu_maxF1.0_NbAct50_area;17;3400;0.0233023
Simu_maxF1.0_NbAct50_area;17;3500;0.0244249
Simu_maxF1.0_NbAct50_area;17;3600;0.0243513
Simu_maxF1.0_NbAct50_area;17;3700;0.0328251
Simu_maxF1.0_NbAct50_area;17;3800;0.0312141
Simu_maxF1.0_NbAct50_area;17;3900;0.0287922
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;100;0.0343
Simu_maxF1.0_NbAct50_area;18;200;0.0382572
Simu_maxF1.0_NbAct50_area;18;300;0.038892
Simu_maxF1.0_NbAct50_area;18;400;0.0302751
Simu_maxF1.0_NbAct50_area;18;500;0.0322483
Simu_maxF1.0_NbAct50_area;18;600;0.038608
Simu_maxF1.0_NbAct50_area;18;700;0.0451883
Simu_maxF1.0_NbAct50_area;18;800;0.0233061
Simu_maxF1.0_NbAct50_area;18;900;0.0363133
Simu_maxF1.0_NbAct50_area;18;1000;0.0262691
Simu_maxF1.0_NbAct50_area;18;1100;0.0359768
Simu_maxF1.0_NbAct50_area;18;1200;0.0327777
Simu_maxF1.0_NbAct50_area;18;1300;0.0311812
Simu_maxF1.0_NbAct50_area;18;1400;0.0347523
Simu_maxF1.0_NbAct50_area;18;1500;0.0323054
Simu_maxF1.0_NbAct50_area;18;1600;0.0415392
Simu_maxF1.0_NbAct50_area;18;1700;0.0397022
Simu_maxF1.0_NbAct50_area;18;1800;0.0365309
Simu_maxF1.0_NbAct50_area;18;1900;0.0351975
Simu_maxF1.0_NbAct50_area;18;2000;0.0481405
Simu_maxF1.0_NbAct50_area;18;2100;0.0218556
Simu_maxF1.0_NbAct50_area;18;2200;0.0392797
Simu_maxF1.0_NbAct50_area;18;2300;0.033632
Simu_maxF1.0_NbAct50_area;18;2400;0.0276605
Simu_maxF1.0_NbAct50_area;18;2500;0.0337448
Simu_maxF1.0_NbAct50_area;18;2600;0.035268
Simu_maxF1.0_NbAct50_area;18;2700;0.0335933
Simu_maxF1.0_NbAct50_area;18;2800;0.037096
Simu_maxF1.0_NbAct50_area;18;2900;0.0474089
Simu_maxF1.0_NbAct50_area;18;3000;0.0416611
Simu_maxF1.0_NbAct50_area;18;3100;0.0400495
Simu_maxF1.0_NbAct50_area;18;3200;0.0371795
Simu_maxF1.0_NbAct50_area;18;3300;0.0333123
Simu_maxF1.0_NbAct50_area;18;3400;0.0399384
Simu_maxF1.0_NbAct50_area;18;3500;0.0237476
Simu_maxF1.0_NbAct50_area;18;3600;0.0544574
Simu_maxF1.0_NbAct50_area;18;3700;0.0326652
Simu_maxF1.0_NbAct50_area;18;3800;0.0271124
Simu_maxF1.0_NbAct50_area;18;3900;0.0386738
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;19;0;0.0352724
Simu_maxF1.0_NbAct50_area;19;100;0.0371376
Simu_maxF1.0_NbAct50_area;19;200;0.0386753
Simu_maxF1.0_NbAct50_area;19;300;0.0315609
Simu_maxF1.0_NbAct50_area;19;400;0.0440384
Simu_maxF1.0_NbAct50_area;19;500;0.0378738
Simu_maxF1.0_NbAct50_area;19;600;0.0405451
Simu_maxF1.0_NbAct50_area;19;700;0.0341185
Simu_maxF1.0_NbAct50_area;19;800;0.02826
Simu_maxF1.0_NbAct50_area;19;900;0.0442792
Simu_maxF1.0_NbAct50_area;19;1000;0.0396404
Simu_maxF1.0_NbAct50_area;19;1100;0.029698
Simu_maxF1.0_NbAct50_area;19;1200;0.0333213
Simu_maxF1.0_NbAct50_area;19;1300;0.0206139
Simu_maxF1.0_NbAct50_area;19;1400;0.0304984
Simu_maxF1.0_NbAct50_area;19;1500;0.0312878
Simu_maxF1.0_NbAct50_area;19;1600;0.0337934
Simu_maxF1.0_NbAct50_area;19;1700;0.0254254
Simu_maxF1.0_NbAct50_area;19;1800;0.027124
Simu_maxF1.0_NbAct50_area;19;1900;0.0257833
Simu_maxF1.0_NbAct50_area;19;2000;0.0208136
Simu_maxF1.0_NbAct50_area;19;2100;0.0303066
Simu_maxF1.0_NbAct50_area;19;2200;0.0263904
Simu_maxF1.0_NbAct50_area;19;2300;0.0406043
Simu_maxF1.0_NbAct50_area;19;2400;0.0253727
Simu_maxF1.0_NbAct50_area;19;2500;0.0292703
Simu_maxF1.0_NbAct50_area;19;2600;0.0295727
Simu_maxF1.0_NbAct50_area;19;2700;0.0362047
Simu_maxF1.0_NbAct50_area;19;2800;0.0343917
Simu_maxF1.0_NbAct50_area;19;2900;0.0281381
Simu_maxF1.0_NbAct50_area;19;3000;0.0289084
Simu_maxF1.0_NbAct50_area;19;3100;0.0253164
Simu_maxF1.0_NbAct50_area;19;3200;0.0577694
Simu_maxF1.0_NbAct50_area;19;3300;0.0378337
Simu_maxF1.0_NbAct50_area;19;3400;0.0320663
Simu_maxF1.0_NbAct50_area;19;3500;0.0340658
Simu_maxF1.0_NbAct50_area;19;3600;0.0343759
Simu_maxF1.0_NbAct50_area;19;3700;0.0277991
Simu_maxF1.0_NbAct50_area;19;3800;0.0242836
Simu_maxF1.0_NbAct50_area;19;3900;0.0332807
Simu_maxF1.0_NbAct50_area;19;0;0.0352724
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;20;100;0.0356784
Simu_maxF1.0_NbAct50_area;20;200;0.034558
Simu_maxF1.0_NbAct50_area;20;300;0.0440347
Simu_maxF1.0_NbAct50_area;20;400;0.0339435
Simu_maxF1.0_NbAct50_area;20;500;0.0262429
Simu_maxF1.0_NbAct50_area;20;600;0.0405101
Simu_maxF1.0_NbAct50_area;20;700;0.03551
Simu_maxF1.0_NbAct50_area;20;800;0.0268645
Simu_maxF1.0_NbAct50_area;20;900;0.0358773
Simu_maxF1.0_NbAct50_area;20;1000;0.0360881
Simu_maxF1.0_NbAct50_area;20;1100;0.0382005
Simu_maxF1.0_NbAct50_area;20;1200;0.0355003
Simu_maxF1.0_NbAct50_area;20;1300;0.034309
Simu_maxF1.0_NbAct50_area;20;1400;0.0207445
Simu_maxF1.0_NbAct50_area;20;1500;0.0386421
Simu_maxF1.0_NbAct50_area;20;1600;0.0412715
Simu_maxF1.0_NbAct50_area;20;1700;0.0336127
Simu_maxF1.0_NbAct50_area;20;1800;0.0376528
Simu_maxF1.0_NbAct50_area;20;1900;0.0365563
Simu_maxF1.0_NbAct50_area;20;2000;0.0551878
Simu_maxF1.0_NbAct50_area;20;2100;0.0202496
Simu_maxF1.0_NbAct50_area;20;2200;0.0249519
Simu_maxF1.0_NbAct50_area;20;2300;0.0371319
Simu_maxF1.0_NbAct50_area;20;2400;0.0788012
Simu_maxF1.0_NbAct50_area;20;2500;0.0328052
Simu_maxF1.0_NbAct50_area;20;2600;0.0485275
Simu_maxF1.0_NbAct50_area;20;2700;0.0404778
Simu_maxF1.0_NbAct50_area;20;2800;0.0366879
Simu_maxF1.0_NbAct50_area;20;2900;0.0403899
Simu_maxF1.0_NbAct50_area;20;3000;0.0389055
Simu_maxF1.0_NbAct50_area;20;3100;0.026571
Simu_maxF1.0_NbAct50_area;20;3200;0.025433
Simu_maxF1.0_NbAct50_area;20;3300;0.0335911
Simu_maxF1.0_NbAct50_area;20;3400;0.0494153
Simu_maxF1.0_NbAct50_area;20;3500;0.0511649
Simu_maxF1.0_NbAct50_area;20;3600;0.0208468
Simu_maxF1.0_NbAct50_area;20;3700;0.032296
Simu_maxF1.0_NbAct50_area;20;3800;0.0279159
Simu_maxF1.0_NbAct50_area;20;3900;0.021431
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;100;0.0383766
Simu_maxF1.0_NbAct50_area;21;200;0.0336337
Simu_maxF1.0_NbAct50_area;21;300;0.0273563
Simu_maxF1.0_NbAct50_area;21;400;0.0410178
Simu_maxF1.0_NbAct50_area;21;500;0.0271421
Simu_maxF1.0_NbAct50_area;21;600;0.0342185
Simu_maxF1.0_NbAct50_area;21;700;0.0397975
Simu_maxF1.0_NbAct50_area;21;800;0.038052
Simu_maxF1.0_NbAct50_area;21;900;0.0309764
Simu_maxF1.0_NbAct50_area;21;1000;0.042614
Simu_maxF1.0_NbAct50_area;21;1100;0.0394595
Simu_maxF1.0_NbAct50_area;21;1200;0.0254308
Simu_maxF1.0_NbAct50_area;21;1300;0.0380968
Simu_maxF1.0_NbAct50_area;21;1400;0.0414582
Simu_maxF1.0_NbAct50_area;21;1500;0.0217727
Simu_maxF1.0_NbAct50_area;21;1600;0.0169578
Simu_maxF1.0_NbAct50_area;21;1700;0.0392129
Simu_maxF1.0_NbAct50_area;21;1800;0.0391538
Simu_maxF1.0_NbAct50_area;21;1900;0.0384629
Simu_maxF1.0_NbAct50_area;21;2000;0.0377403
Simu_maxF1.0_NbAct50_area;21;2100;0.0391589
Simu_maxF1.0_NbAct50_area;21;2200;0.0401607
Simu_maxF1.0_NbAct50_area;21;2300;0.0493378
Simu_maxF1.0_NbAct50_area;21;2400;0.0238515
Simu_maxF1.0_NbAct50_area;21;2500;0.0334867
Simu_maxF1.0_NbAct50_area;21;2600;0.0358039
Simu_maxF1.0_NbAct50_area;21;2700;0.0418906
Simu_maxF1.0_NbAct50_area;21;2800;0.0386317
Simu_maxF1.0_NbAct50_area;21;2900;0.0363863
Simu_maxF1.0_NbAct50_area;21;3000;0.0595938
Simu_maxF1.0_NbAct50_area;21;3100;0.0340788
Simu_maxF1.0_NbAct50_area;21;3200;0.0388192
Simu_maxF1.0_NbAct50_area;21;3300;0.0266287
Simu_maxF1.0_NbAct50_area;21;3400;0.0265253
Simu_maxF1.0_NbAct50_area;21;3500;0.00770249
Simu_maxF1.0_NbAct50_area;21;3600;0.0327685
Simu_maxF1.0_NbAct50_area;21;3700;0.0186664
Simu_maxF1.0_NbAct50_area;21;3800;0.0395546
Simu_maxF1.0_NbAct50_area;21;3900;0.040124
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;100;0.0348734
Simu_maxF1.0_NbAct50_area;22;200;0.0322804
Simu_maxF1.0_NbAct50_area;22;300;0.035465
Simu_maxF1.0_NbAct50_area;22;400;0.039925
Simu_maxF1.0_NbAct50_area;22;500;0.0350387
Simu_maxF1.0_NbAct50_area;22;600;0.0314187
Simu_maxF1.0_NbAct50_area;22;700;0.0319175
Simu_maxF1.0_NbAct50_area;22;800;0.0378571
Simu_maxF1.0_NbAct50_area;22;900;0.035672
Simu_maxF1.0_NbAct50_area;22;1000;0.0349441
Simu_maxF1.0_NbAct50_area;22;1100;0.0340715
Simu_maxF1.0_NbAct50_area;22;1200;0.0433781
Simu_maxF1.0_NbAct50_area;22;1300;0.0392023
Simu_maxF1.0_NbAct50_area;22;1400;0.0333693
Simu_maxF1.0_NbAct50_area;22;1500;0.0412941
Simu_maxF1.0_NbAct50_area;22;1600;0.00800188
Simu_maxF1.0_NbAct50_area;22;1700;0.0311262
Simu_maxF1.0_NbAct50_area;22;1800;0.0386281
Simu_maxF1.0_NbAct50_area;22;1900;0.0376623
Simu_maxF1.0_NbAct50_area;22;2000;0.0394292
Simu_maxF1.0_NbAct50_area;22;2100;0.0636725
Simu_maxF1.0_NbAct50_area;22;2200;0.0422944
Simu_maxF1.0_NbAct50_area;22;2300;0.0301782
Simu_maxF1.0_NbAct50_area;22;2400;0.0407688
Simu_maxF1.0_NbAct50_area;22;2500;0.0229546
Simu_maxF1.0_NbAct50_area;22;2600;0.0386365
Simu_maxF1.0_NbAct50_area;22;2700;0.0319326
Simu_maxF1.0_NbAct50_area;22;2800;0.038107
Simu_maxF1.0_NbAct50_area;22;2900;0.0343934
Simu_maxF1.0_NbAct50_area;22;3000;0.0321199
Simu_maxF1.0_NbAct50_area;22;3100;0.0379869
Simu_maxF1.0_NbAct50_area;22;3200;0.0402534
Simu_maxF1.0_NbAct50_area;22;3300;0.0424668
Simu_maxF1.0_NbAct50_area;22;3400;0.0399051
Simu_maxF1.0_NbAct50_area;22;3500;0.0578588
Simu_maxF1.0_NbAct50_area;22;3600;0.0182858
Simu_maxF1.0_NbAct50_area;22;3700;0.022991
Simu_maxF1.0_NbAct50_area;22;3800;0.0506534
Simu_maxF1.0_NbAct50_area;22;3900;0.0502214
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;100;0.0347925
Simu_maxF1.0_NbAct50_area;23;200;0.0388791
Simu_maxF1.0_NbAct50_area;23;300;0.0339291
Simu_maxF1.0_NbAct50_area;23;400;0.0195663
Simu_maxF1.0_NbAct50_area;23;500;0.0386976
Simu_maxF1.0_NbAct50_area;23;600;0.0274513
Simu_maxF1.0_NbAct50_area;23;700;0.0316494
Simu_maxF1.0_NbAct50_area;23;800;0.0385851
Simu_maxF1.0_NbAct50_area;23;900;0.0382014
Simu_maxF1.0_NbAct50_area;23;1000;0.0370055
Simu_maxF1.0_NbAct50_area;23;1100;0.0356169
Simu_maxF1.0_NbAct50_area;23;1200;0.0369129
Simu_maxF1.0_NbAct50_area;23;1300;0.0389649
Simu_maxF1.0_NbAct50_area;23;1400;0.0297738
Simu_maxF1.0_NbAct50_area;23;1500;0.0412604
Simu_maxF1.0_NbAct50_area;23;1600;0.0446045
Simu_maxF1.0_NbAct50_area;23;1700;0.0328968
Simu_maxF1.0_NbAct50_area;23;1800;0.0260099
Simu_maxF1.0_NbAct50_area;23;1900;0.051142
Simu_maxF1.0_NbAct50_area;23;2000;0.0550722
Simu_maxF1.0_NbAct50_area;23;2100;0.0349827
Simu_maxF1.0_NbAct50_area;23;2200;0.0233806
Simu_maxF1.0_NbAct50_area;23;2300;0.0361452
Simu_maxF1.0_NbAct50_area;23;2400;0.040765
Simu_maxF1.0_NbAct50_area;23;2500;0.0361182
Simu_maxF1.0_NbAct50_area;23;2600;0.0339357
Simu_maxF1.0_NbAct50_area;23;2700;0.035012
Simu_maxF1.0_NbAct50_area;23;2800;0.0425673
Simu_maxF1.0_NbAct50_area;23;2900;0.0264626
Simu_maxF1.0_NbAct50_area;23;3000;0.0227843
Simu_maxF1.0_NbAct50_area;23;3100;0.0376996
Simu_maxF1.0_NbAct50_area;23;3200;0.0440243
Simu_maxF1.0_NbAct50_area;23;3300;0.029682
Simu_maxF1.0_NbAct50_area;23;3400;0.0255471
Simu_maxF1.0_NbAct50_area;23;3500;0.0231898
Simu_maxF1.0_NbAct50_area;23;3600;0.035669
Simu_maxF1.0_NbAct50_area;23;3700;0.038279
