Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;13;1000;0.0350311
Simu_maxF1.0_NbAct50_area;13;1100;0.0350311
Simu_maxF1.0_NbAct50_area;13;1200;0.0350311
Simu_maxF1.0_NbAct50_area;13;1300;0.0355189
Simu_maxF1.0_NbAct50_area;13;1400;0.0357606
Simu_maxF1.0_NbAct50_area;13;1500;0.0357606
Simu_maxF1.0_NbAct50_area;13;1600;0.0356823
Simu_maxF1.0_NbAct50_area;13;1700;0.0356823
Simu_maxF1.0_NbAct50_area;13;1800;0.0360184
Simu_maxF1.0_NbAct50_area;13;1900;0.0359926
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;100;0.0352724
Simu_maxF1.0_NbAct50_area;14;200;0.0352724
Simu_maxF1.0_NbAct50_area;14;300;0.0352724
Simu_maxF1.0_NbAct50_area;14;400;0.0350311
Simu_maxF1.0_NbAct50_area;14;500;0.0350311
Simu_maxF1.0_NbAct50_area;14;600;0.0350311
Simu_maxF1.0_NbAct50_area;14;700;0.0350311
Simu_maxF1.0_NbAct50_area;14;800;0.0350311
Simu_maxF1.0_NbAct50_area;14;900;0.0350311
Simu_maxF1.0_NbAct50_area;14;1000;0.0350311
Simu_maxF1.0_NbAct50_area;14;1100;0.0350311
Simu_maxF1.0_NbAct50_area;14;1200;0.0350311
Simu_maxF1.0_NbAct50_area;14;1300;0.0355189
Simu_maxF1.0_NbAct50_area;14;1400;0.0357606
Simu_maxF1.0_NbAct50_area;14;1500;0.0357606
Simu_maxF1.0_NbAct50_area;14;1600;0.0356823
Simu_maxF1.0_NbAct50_area;14;1700;0.0356823
Simu_maxF1.0_NbAct50_area;14;1800;0.0360184
Simu_maxF1.0_NbAct50_area;14;1900;0.0359926
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;100;0.0352724
Simu_maxF1.0_NbAct50_area;15;200;0.0352724
Simu_maxF1.0_NbAct50_area;15;300;0.0352724
Simu_maxF1.0_NbAct50_area;15;400;0.0350311
Simu_maxF1.0_NbAct50_area;15;500;0.0350311
Simu_maxF1.0_NbAct50_area;15;600;0.0350311
Simu_maxF1.0_NbAct50_area;15;700;0.0350311
Simu_maxF1.0_NbAct50_area;15;800;0.0350311
Simu_maxF1.0_NbAct50_area;15;900;0.0350311
Simu_maxF1.0_NbAct50_area;15;1000;0.0350311
Simu_maxF1.0_NbAct50_area;15;1100;0.0350311
Simu_maxF1.0_NbAct50_area;15;1200;0.0350311
Simu_maxF1.0_NbAct50_area;15;1300;0.0355189
Simu_maxF1.0_NbAct50_area;15;1400;0.0357606
Simu_maxF1.0_NbAct50_area;15;1500;0.0357606
Simu_maxF1.0_NbAct50_area;15;1600;0.0356823
Simu_maxF1.0_NbAct50_area;15;1700;0.0356823
Simu_maxF1.0_NbAct50_area;15;1800;0.0360184
Simu_maxF1.0_NbAct50_area;15;1900;0.0359926
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;100;0.0352724
Simu_maxF1.0_NbAct50_area;16;200;0.0352724
Simu_maxF1.0_NbAct50_area;16;300;0.0352724
Simu_maxF1.0_NbAct50_area;16;400;0.0350311
Simu_maxF1.0_NbAct50_area;16;500;0.0350311
Simu_maxF1.0_NbAct50_area;16;600;0.0350311
Simu_maxF1.0_NbAct50_area;16;700;0.0350311
Simu_maxF1.0_NbAct50_area;16;800;0.0350311
Simu_maxF1.0_NbAct50_area;16;900;0.0350311
Simu_maxF1.0_NbAct50_area;16;1000;0.0350311
Simu_maxF1.0_NbAct50_area;16;1100;0.0350311
Simu_maxF1.0_NbAct50_area;16;1200;0.0350311
Simu_maxF1.0_NbAct50_area;16;1300;0.0355189
Simu_maxF1.0_NbAct50_area;16;1400;0.0357606
Simu_maxF1.0_NbAct50_area;16;1500;0.0357606
Simu_maxF1.0_NbAct50_area;16;1600;0.0356823
Simu_maxF1.0_NbAct50_area;16;1700;0.0356823
Simu_maxF1.0_NbAct50_area;16;1800;0.0360184
Simu_maxF1.0_NbAct50_area;16;1900;0.0359926
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;100;0.0352724
Simu_maxF1.0_NbAct50_area;17;200;0.0352724
Simu_maxF1.0_NbAct50_area;17;300;0.0352724
Simu_maxF1.0_NbAct50_area;17;400;0.0350311
Simu_maxF1.0_NbAct50_area;17;500;0.0350311
Simu_maxF1.0_NbAct50_area;17;600;0.0350311
Simu_maxF1.0_NbAct50_area;17;700;0.0350311
Simu_maxF1.0_NbAct50_area;17;800;0.0350311
Simu_maxF1.0_NbAct50_area;17;900;0.0350311
Simu_maxF1.0_NbAct50_area;17;1000;0.0350311
Simu_maxF1.0_NbAct50_area;17;1100;0.0350311
Simu_maxF1.0_NbAct50_area;17;1200;0.0350311
Simu_maxF1.0_NbAct50_area;17;1300;0.0355189
Simu_maxF1.0_NbAct50_area;17;1400;0.0357606
Simu_maxF1.0_NbAct50_area;17;1500;0.0357606
Simu_maxF1.0_NbAct50_area;17;1600;0.0356823
Simu_maxF1.0_NbAct50_area;17;1700;0.0356823
Simu_maxF1.0_NbAct50_area;17;1800;0.0360184
Simu_maxF1.0_NbAct50_area;17;1900;0.0359926
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;100;0.0352724
Simu_maxF1.0_NbAct50_area;18;200;0.0352724
Simu_maxF1.0_NbAct50_area;18;300;0.0352724
Simu_maxF1.0_NbAct50_area;18;400;0.0350311
Simu_maxF1.0_NbAct50_area;18;500;0.0350311
Simu_maxF1.0_NbAct50_area;18;600;0.0350311
Simu_maxF1.0_NbAct50_area;18;700;0.0350311
Simu_maxF1.0_NbAct50_area;18;800;0.0350311
Simu_maxF1.0_NbAct50_area;18;900;0.0350311
Simu_maxF1.0_NbAct50_area;18;1000;0.0350311
Simu_maxF1.0_NbAct50_area;18;1100;0.0350311
Simu_maxF1.0_NbAct50_area;18;1200;0.0350311
Simu_maxF1.0_NbAct50_area;18;1300;0.0355189
Simu_maxF1.0_NbAct50_area;18;1400;0.0357606
Simu_maxF1.0_NbAct50_area;18;1500;0.0357606
Simu_maxF1.0_NbAct50_area;18;1600;0.0356823
Simu_maxF1.0_NbAct50_area;18;1700;0.0356823
Simu_maxF1.0_NbAct50_area;18;1800;0.0360184
Simu_maxF1.0_NbAct50_area;18;1900;0.0359926
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;19;0;0.0352724
Simu_maxF1.0_NbAct50_area;19;100;0.0352724
Simu_maxF1.0_NbAct50_area;19;200;0.0352724
Simu_maxF1.0_NbAct50_area;19;300;0.0352724
Simu_maxF1.0_NbAct50_area;19;400;0.0350311
Simu_maxF1.0_NbAct50_area;19;500;0.0350311
Simu_maxF1.0_NbAct50_area;19;600;0.0350311
Simu_maxF1.0_NbAct50_area;19;700;0.0350311
Simu_maxF1.0_NbAct50_area;19;800;0.0350311
Simu_maxF1.0_NbAct50_area;19;900;0.0350311
Simu_maxF1.0_NbAct50_area;19;1000;0.0350311
Simu_maxF1.0_NbAct50_area;19;1100;0.0350311
Simu_maxF1.0_NbAct50_area;19;1200;0.0350311
Simu_maxF1.0_NbAct50_area;19;1300;0.0355189
Simu_maxF1.0_NbAct50_area;19;1400;0.0357606
Simu_maxF1.0_NbAct50_area;19;1500;0.0357606
Simu_maxF1.0_NbAct50_area;19;1600;0.0356823
Simu_maxF1.0_NbAct50_area;19;1700;0.0356823
Simu_maxF1.0_NbAct50_area;19;1800;0.0360184
Simu_maxF1.0_NbAct50_area;19;1900;0.0359926
Simu_maxF1.0_NbAct50_area;19;0;0.0352724
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;20;100;0.0352724
Simu_maxF1.0_NbAct50_area;20;200;0.0352724
Simu_maxF1.0_NbAct50_area;20;300;0.0352724
Simu_maxF1.0_NbAct50_area;20;400;0.0350311
Simu_maxF1.0_NbAct50_area;20;500;0.0350311
Simu_maxF1.0_NbAct50_area;20;600;0.0350311
Simu_maxF1.0_NbAct50_area;20;700;0.0350311
Simu_maxF1.0_NbAct50_area;20;800;0.0350311
Simu_maxF1.0_NbAct50_area;20;900;0.0350311
Simu_maxF1.0_NbAct50_area;20;1000;0.0350311
Simu_maxF1.0_NbAct50_area;20;1100;0.0350311
Simu_maxF1.0_NbAct50_area;20;1200;0.0350311
Simu_maxF1.0_NbAct50_area;20;1300;0.0355189
Simu_maxF1.0_NbAct50_area;20;1400;0.0357606
Simu_maxF1.0_NbAct50_area;20;1500;0.0357606
Simu_maxF1.0_NbAct50_area;20;1600;0.0356823
Simu_maxF1.0_NbAct50_area;20;1700;0.0356823
Simu_maxF1.0_NbAct50_area;20;1800;0.0360184
Simu_maxF1.0_NbAct50_area;20;1900;0.0359926
Simu_maxF1.0_NbAct50_area;20;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;21;100;0.0356784
Simu_maxF1.0_NbAct50_area;21;200;0.0356784
Simu_maxF1.0_NbAct50_area;21;300;0.0356784
Simu_maxF1.0_NbAct50_area;21;400;0.035599
Simu_maxF1.0_NbAct50_area;21;500;0.0358933
Simu_maxF1.0_NbAct50_area;21;600;0.0358841
Simu_maxF1.0_NbAct50_area;21;700;0.0358841
Simu_maxF1.0_NbAct50_area;21;800;0.0358841
Simu_maxF1.0_NbAct50_area;21;900;0.0358428
Simu_maxF1.0_NbAct50_area;21;1000;0.0358428
Simu_maxF1.0_NbAct50_area;21;1100;0.0358428
Simu_maxF1.0_NbAct50_area;21;1200;0.0358428
Simu_maxF1.0_NbAct50_area;21;1300;0.0358428
Simu_maxF1.0_NbAct50_area;21;1400;0.0358933
Simu_maxF1.0_NbAct50_area;21;1500;0.035652
Simu_maxF1.0_NbAct50_area;21;1600;0.0353578
Simu_maxF1.0_NbAct50_area;21;1700;0.0350992
Simu_maxF1.0_NbAct50_area;21;1800;0.0352028
Simu_maxF1.0_NbAct50_area;21;1900;0.0354952
Simu_maxF1.0_NbAct50_area;21;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;22;100;0.0356784
Simu_maxF1.0_NbAct50_area;22;200;0.0356784
Simu_maxF1.0_NbAct50_area;22;300;0.0356784
Simu_maxF1.0_NbAct50_area;22;400;0.035599
Simu_maxF1.0_NbAct50_area;22;500;0.0358933
Simu_maxF1.0_NbAct50_area;22;600;0.0358841
Simu_maxF1.0_NbAct50_area;22;700;0.0358841
Simu_maxF1.0_NbAct50_area;22;800;0.0358841
Simu_maxF1.0_NbAct50_area;22;900;0.0358428
Simu_maxF1.0_NbAct50_area;22;1000;0.0358428
Simu_maxF1.0_NbAct50_area;22;1100;0.0358428
Simu_maxF1.0_NbAct50_area;22;1200;0.0358428
Simu_maxF1.0_NbAct50_area;22;1300;0.0358428
Simu_maxF1.0_NbAct50_area;22;1400;0.0358933
Simu_maxF1.0_NbAct50_area;22;1500;0.035652
Simu_maxF1.0_NbAct50_area;22;1600;0.0353578
Simu_maxF1.0_NbAct50_area;22;1700;0.0350992
Simu_maxF1.0_NbAct50_area;22;1800;0.0352028
Simu_maxF1.0_NbAct50_area;22;1900;0.0354952
Simu_maxF1.0_NbAct50_area;22;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
Simu_maxF1.0_NbAct50_area;23;100;0.0356784
Simu_maxF1.0_NbAct50_area;23;200;0.0356784
Simu_maxF1.0_NbAct50_area;23;300;0.0356784
Simu_maxF1.0_NbAct50_area;23;400;0.035599
Simu_maxF1.0_NbAct50_area;23;500;0.0358933
Simu_maxF1.0_NbAct50_area;23;600;0.0358841
Simu_maxF1.0_NbAct50_area;23;700;0.0358841
Simu_maxF1.0_NbAct50_area;23;800;0.0358841
Simu_maxF1.0_NbAct50_area;23;900;0.0358428
Simu_maxF1.0_NbAct50_area;23;1000;0.0358428
Simu_maxF1.0_NbAct50_area;23;1100;0.0358428
Simu_maxF1.0_NbAct50_area;23;1200;0.0358428
Simu_maxF1.0_NbAct50_area;23;1300;0.0358428
Simu_maxF1.0_NbAct50_area;23;1400;0.0358933
Simu_maxF1.0_NbAct50_area;23;1500;0.035652
Simu_maxF1.0_NbAct50_area;23;1600;0.0353578
Simu_maxF1.0_NbAct50_area;23;1700;0.0350992
Simu_maxF1.0_NbAct50_area;23;1800;0.0352028
Simu_maxF1.0_NbAct50_area;23;1900;0.0354952
Simu_maxF1.0_NbAct50_area;23;0;0.0352724
Simu_maxF1.0_NbAct50_area;24;0;0.0352724
Simu_maxF1.0_NbAct50_area;24;100;0.0356784
Simu_maxF1.0_NbAct50_area;24;200;0.0356784
Simu_maxF1.0_NbAct50_area;24;300;0.0356784
Simu_maxF1.0_NbAct50_area;24;400;0.035599
Simu_maxF1.0_NbAct50_area;24;500;0.0358933
Simu_maxF1.0_NbAct50_area;24;600;0.0358841
Simu_maxF1.0_NbAct50_area;24;700;0.0358841
Simu_maxF1.0_NbAct50_area;24;800;0.0358841
Simu_maxF1.0_NbAct50_area;24;900;0.0358428
Simu_maxF1.0_NbAct50_area;24;1000;0.0358428
Simu_maxF1.0_NbAct50_area;24;1100;0.0358428
Simu_maxF1.0_NbAct50_area;24;1200;0.0358428
Simu_maxF1.0_NbAct50_area;24;1300;0.0358428
Simu_maxF1.0_NbAct50_area;24;1400;0.0358933
Simu_maxF1.0_NbAct50_area;24;1500;0.035652
Simu_maxF1.0_NbAct50_area;24;1600;0.0353578
Simu_maxF1.0_NbAct50_area;24;1700;0.0350992
Simu_maxF1.0_NbAct50_area;24;1800;0.0352028
Simu_maxF1.0_NbAct50_area;24;1900;0.0354952
Simu_maxF1.0_NbAct50_area;24;0;0.0352724
Simu_maxF1.0_NbAct50_area;25;0;0.0352724
Simu_maxF1.0_NbAct50_area;25;100;0.0356784
Simu_maxF1.0_NbAct50_area;25;200;0.0356784
Simu_maxF1.0_NbAct50_area;25;300;0.0356784
Simu_maxF1.0_NbAct50_area;25;400;0.035599
Simu_maxF1.0_NbAct50_area;25;500;0.0358933
Simu_maxF1.0_NbAct50_area;25;600;0.0358841
Simu_maxF1.0_NbAct50_area;25;700;0.0358841
Simu_maxF1.0_NbAct50_area;25;800;0.0358841
Simu_maxF1.0_NbAct50_area;25;900;0.0358428
Simu_maxF1.0_NbAct50_area;25;1000;0.0358428
Simu_maxF1.0_NbAct50_area;25;1100;0.0358428
Simu_maxF1.0_NbAct50_area;25;1200;0.0358428
Simu_maxF1.0_NbAct50_area;25;1300;0.0358428
Simu_maxF1.0_NbAct50_area;25;1400;0.0358933
Simu_maxF1.0_NbAct50_area;25;1500;0.035652
Simu_maxF1.0_NbAct50_area;25;1600;0.0353578
Simu_maxF1.0_NbAct50_area;25;1700;0.0350992
Simu_maxF1.0_NbAct50_area;25;1800;0.0352028
Simu_maxF1.0_NbAct50_area;25;1900;0.0354952
Simu_maxF1.0_NbAct50_area;25;0;0.0352724
Simu_maxF1.0_NbAct50_area;26;0;0.0352724
Simu_maxF1.0_NbAct50_area;26;100;0.0356784
Simu_maxF1.0_NbAct50_area;26;200;0.0356784
Simu_maxF1.0_NbAct50_area;26;300;0.0356784
Simu_maxF1.0_NbAct50_area;26;400;0.035599
Simu_maxF1.0_NbAct50_area;26;500;0.0358933
Simu_maxF1.0_NbAct50_area;26;600;0.0358841
Simu_maxF1.0_NbAct50_area;26;700;0.0358841
Simu_maxF1.0_NbAct50_area;26;800;0.0358841
Simu_maxF1.0_NbAct50_area;26;900;0.0358428
Simu_maxF1.0_NbAct50_area;26;1000;0.0358428
Simu_maxF1.0_NbAct50_area;26;1100;0.0358428
Simu_maxF1.0_NbAct50_area;26;1200;0.0358428
Simu_maxF1.0_NbAct50_area;26;1300;0.0358428
Simu_maxF1.0_NbAct50_area;26;1400;0.0358933
Simu_maxF1.0_NbAct50_area;26;1500;0.035652
Simu_maxF1.0_NbAct50_area;26;1600;0.0353578
Simu_maxF1.0_NbAct50_area;26;1700;0.0350992
Simu_maxF1.0_NbAct50_area;26;1800;0.0352028
Simu_maxF1.0_NbAct50_area;26;1900;0.0354952
Simu_maxF1.0_NbAct50_area;26;0;0.0352724
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;27;100;0.0356784
Simu_maxF1.0_NbAct50_area;27;200;0.0356784
Simu_maxF1.0_NbAct50_area;27;300;0.0356784
Simu_maxF1.0_NbAct50_area;27;400;0.035599
Simu_maxF1.0_NbAct50_area;27;500;0.0358933
Simu_maxF1.0_NbAct50_area;27;600;0.0358841
Simu_maxF1.0_NbAct50_area;27;700;0.0358841
Simu_maxF1.0_NbAct50_area;27;800;0.0358841
Simu_maxF1.0_NbAct50_area;27;900;0.0358428
Simu_maxF1.0_NbAct50_area;27;1000;0.0358428
Simu_maxF1.0_NbAct50_area;27;1100;0.0358428
Simu_maxF1.0_NbAct50_area;27;1200;0.0358428
Simu_maxF1.0_NbAct50_area;27;1300;0.0358428
Simu_maxF1.0_NbAct50_area;27;1400;0.0358933
Simu_maxF1.0_NbAct50_area;27;1500;0.035652
Simu_maxF1.0_NbAct50_area;27;1600;0.0353578
Simu_maxF1.0_NbAct50_area;27;1700;0.0350992
Simu_maxF1.0_NbAct50_area;27;1800;0.0352028
Simu_maxF1.0_NbAct50_area;27;1900;0.0354952
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;100;0.0356784
Simu_maxF1.0_NbAct50_area;28;200;0.0356784
Simu_maxF1.0_NbAct50_area;28;300;0.0356784
Simu_maxF1.0_NbAct50_area;28;400;0.035599
Simu_maxF1.0_NbAct50_area;28;500;0.0358933
Simu_maxF1.0_NbAct50_area;28;600;0.0358841
Simu_maxF1.0_NbAct50_area;28;700;0.0358841
Simu_maxF1.0_NbAct50_area;28;800;0.0358841
Simu_maxF1.0_NbAct50_area;28;900;0.0358428
Simu_maxF1.0_NbAct50_area;28;1000;0.0358428
Simu_maxF1.0_NbAct50_area;28;1100;0.0358428
Simu_maxF1.0_NbAct50_area;28;1200;0.0358428
Simu_maxF1.0_NbAct50_area;28;1300;0.0358428
Simu_maxF1.0_NbAct50_area;28;1400;0.0358933
Simu_maxF1.0_NbAct50_area;28;1500;0.035652
Simu_maxF1.0_NbAct50_area;28;1600;0.0353578
Simu_maxF1.0_NbAct50_area;28;1700;0.0350992
Simu_maxF1.0_NbAct50_area;28;1800;0.0352028
Simu_maxF1.0_NbAct50_area;28;1900;0.0354952
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;100;0.0356784
Simu_maxF1.0_NbAct50_area;29;200;0.0356784
Simu_maxF1.0_NbAct50_area;29;300;0.0356784
Simu_maxF1.0_NbAct50_area;29;400;0.035599
Simu_maxF1.0_NbAct50_area;29;500;0.0358933
Simu_maxF1.0_NbAct50_area;29;600;0.0358841
Simu_maxF1.0_NbAct50_area;29;700;0.0358841
Simu_maxF1.0_NbAct50_area;29;800;0.0358841
Simu_maxF1.0_NbAct50_area;29;900;0.0358428
Simu_maxF1.0_NbAct50_area;29;1000;0.0358428
Simu_maxF1.0_NbAct50_area;29;1100;0.0358428
Simu_maxF1.0_NbAct50_area;29;1200;0.0358428
Simu_maxF1.0_NbAct50_area;29;1300;0.0358428
Simu_maxF1.0_NbAct50_area;29;1400;0.0358933
Simu_maxF1.0_NbAct50_area;29;1500;0.035652
Simu_maxF1.0_NbAct50_area;29;1600;0.0353578
Simu_maxF1.0_NbAct50_area;29;1700;0.0350992
Simu_maxF1.0_NbAct50_area;29;1800;0.0352028
Simu_maxF1.0_NbAct50_area;29;1900;0.0354952
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;100;0.0356784
Simu_maxF1.0_NbAct50_area;30;200;0.0356784
Simu_maxF1.0_NbAct50_area;30;300;0.0356784
Simu_maxF1.0_NbAct50_area;30;400;0.035599
Simu_maxF1.0_NbAct50_area;30;500;0.0358933
Simu_maxF1.0_NbAct50_area;30;600;0.0358841
Simu_maxF1.0_NbAct50_area;30;700;0.0358841
Simu_maxF1.0_NbAct50_area;30;800;0.0358841
Simu_maxF1.0_NbAct50_area;30;900;0.0358428
Simu_maxF1.0_NbAct50_area;30;1000;0.0358428
Simu_maxF1.0_NbAct50_area;30;1100;0.0358428
Simu_maxF1.0_NbAct50_area;30;1200;0.0358428
Simu_maxF1.0_NbAct50_area;30;1300;0.0358428
Simu_maxF1.0_NbAct50_area;30;1400;0.0358933
Simu_maxF1.0_NbAct50_area;30;1500;0.035652
Simu_maxF1.0_NbAct50_area;30;1600;0.0353578
Simu_maxF1.0_NbAct50_area;30;1700;0.0350992
Simu_maxF1.0_NbAct50_area;30;1800;0.0352028
Simu_maxF1.0_NbAct50_area;30;1900;0.0354952
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;100;0.0356784
Simu_maxF1.0_NbAct50_area;31;200;0.0356784
Simu_maxF1.0_NbAct50_area;31;300;0.0356784
Simu_maxF1.0_NbAct50_area;31;400;0.035599
Simu_maxF1.0_NbAct50_area;31;500;0.0358933
Simu_maxF1.0_NbAct50_area;31;600;0.0358841
Simu_maxF1.0_NbAct50_area;31;700;0.0358841
Simu_maxF1.0_NbAct50_area;31;800;0.0358841
Simu_maxF1.0_NbAct50_area;31;900;0.0358428
Simu_maxF1.0_NbAct50_area;31;1000;0.0358428
Simu_maxF1.0_NbAct50_area;31;1100;0.0358428
Simu_maxF1.0_NbAct50_area;31;1200;0.0358428
Simu_maxF1.0_NbAct50_area;31;1300;0.0358428
Simu_maxF1.0_NbAct50_area;31;1400;0.0358933
Simu_maxF1.0_NbAct50_area;31;1500;0.035652
Simu_maxF1.0_NbAct50_area;31;1600;0.0353578
Simu_maxF1.0_NbAct50_area;31;1700;0.0350992
Simu_maxF1.0_NbAct50_area;31;1800;0.0352028
Simu_maxF1.0_NbAct50_area;31;1900;0.0354952
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;100;0.0356784
Simu_maxF1.0_NbAct50_area;32;200;0.0356784
Simu_maxF1.0_NbAct50_area;32;300;0.0356784
Simu_maxF1.0_NbAct50_area;32;400;0.035599
Simu_maxF1.0_NbAct50_area;32;500;0.0358933
Simu_maxF1.0_NbAct50_area;32;600;0.0358841
Simu_maxF1.0_NbAct50_area;32;700;0.0358841
Simu_maxF1.0_NbAct50_area;32;800;0.0358841
Simu_maxF1.0_NbAct50_area;32;900;0.0358428
Simu_maxF1.0_NbAct50_area;32;1000;0.0358428
Simu_maxF1.0_NbAct50_area;32;1100;0.0358428
Simu_maxF1.0_NbAct50_area;32;1200;0.0358428
Simu_maxF1.0_NbAct50_area;32;1300;0.0358428
Simu_maxF1.0_NbAct50_area;32;1400;0.0358933
Simu_maxF1.0_NbAct50_area;32;1500;0.035652
Simu_maxF1.0_NbAct50_area;32;1600;0.0353578
Simu_maxF1.0_NbAct50_area;32;1700;0.0350992
Simu_maxF1.0_NbAct50_area;32;1800;0.0352028
Simu_maxF1.0_NbAct50_area;32;1900;0.0354952
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;33;0;0.0352724
Simu_maxF1.0_NbAct50_area;33;100;0.0356784
Simu_maxF1.0_NbAct50_area;33;200;0.0356784
Simu_maxF1.0_NbAct50_area;33;300;0.0356784
Simu_maxF1.0_NbAct50_area;33;400;0.035599
Simu_maxF1.0_NbAct50_area;33;500;0.0358933
Simu_maxF1.0_NbAct50_area;33;600;0.0358841
Simu_maxF1.0_NbAct50_area;33;700;0.0358841
Simu_maxF1.0_NbAct50_area;33;800;0.0358841
Simu_maxF1.0_NbAct50_area;33;900;0.0358428
Simu_maxF1.0_NbAct50_area;33;1000;0.0358428
Simu_maxF1.0_NbAct50_area;33;1100;0.0358428
Simu_maxF1.0_NbAct50_area;33;1200;0.0358428
Simu_maxF1.0_NbAct50_area;33;1300;0.0358428
Simu_maxF1.0_NbAct50_area;33;1400;0.0358933
Simu_maxF1.0_NbAct50_area;33;1500;0.035652
Simu_maxF1.0_NbAct50_area;33;1600;0.0353578
Simu_maxF1.0_NbAct50_area;33;1700;0.0350992
Simu_maxF1.0_NbAct50_area;33;1800;0.0352028
Simu_maxF1.0_NbAct50_area;33;1900;0.0354952
Simu_maxF1.0_NbAct50_area;33;0;0.0352724
Simu_maxF1.0_NbAct50_area;34;0;0.0352724
Simu_maxF1.0_NbAct50_area;34;100;0.0356784
Simu_maxF1.0_NbAct50_area;34;200;0.0356784
Simu_maxF1.0_NbAct50_area;34;300;0.0356784
Simu_maxF1.0_NbAct50_area;34;400;0.035599
Simu_maxF1.0_NbAct50_area;34;500;0.0358933
Simu_maxF1.0_NbAct50_area;34;600;0.0358841
Simu_maxF1.0_NbAct50_area;34;700;0.0358841
Simu_maxF1.0_NbAct50_area;34;800;0.0358841
Simu_maxF1.0_NbAct50_area;34;900;0.0358428
Simu_maxF1.0_NbAct50_area;34;1000;0.0358428
Simu_maxF1.0_NbAct50_area;34;1100;0.0358428
Simu_maxF1.0_NbAct50_area;34;1200;0.0358428
Simu_maxF1.0_NbAct50_area;34;1300;0.0358428
Simu_maxF1.0_NbAct50_area;34;1400;0.0358933
Simu_maxF1.0_NbAct50_area;34;1500;0.035652
Simu_maxF1.0_NbAct50_area;34;1600;0.0353578
Simu_maxF1.0_NbAct50_area;34;1700;0.0350992
Simu_maxF1.0_NbAct50_area;34;1800;0.0352028
Simu_maxF1.0_NbAct50_area;34;1900;0.0354952
Simu_maxF1.0_NbAct50_area;34;0;0.0352724
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;35;100;0.0356784
Simu_maxF1.0_NbAct50_area;35;200;0.0356784
Simu_maxF1.0_NbAct50_area;35;300;0.0356784
Simu_maxF1.0_NbAct50_area;35;400;0.035599
Simu_maxF1.0_NbAct50_area;35;500;0.0358933
Simu_maxF1.0_NbAct50_area;35;600;0.0358841
Simu_maxF1.0_NbAct50_area;35;700;0.0358841
Simu_maxF1.0_NbAct50_area;35;800;0.0358841
Simu_maxF1.0_NbAct50_area;35;900;0.0358428
Simu_maxF1.0_NbAct50_area;35;1000;0.0358428
Simu_maxF1.0_NbAct50_area;35;1100;0.0358428
Simu_maxF1.0_NbAct50_area;35;1200;0.0358428
Simu_maxF1.0_NbAct50_area;35;1300;0.0358428
Simu_maxF1.0_NbAct50_area;35;1400;0.0358933
Simu_maxF1.0_NbAct50_area;35;1500;0.035652
Simu_maxF1.0_NbAct50_area;35;1600;0.0353578
Simu_maxF1.0_NbAct50_area;35;1700;0.0350992
Simu_maxF1.0_NbAct50_area;35;1800;0.0352028
Simu_maxF1.0_NbAct50_area;35;1900;0.0354952
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;100;0.0356784
